Date,Open,High,Low,Close,Volume
2013-06-19,510.0,540.0,499.0,538.2,265257.05
2013-06-20,520.0,527.8,500.6,521.8,16817.95
2013-06-21,520.0,524.4,510.0,510.0,7457.4
2013-06-24,500.0,509.2,494.4,502.0,8134.15
2013-06-25,510.0,510.0,499.9,504.2,7147.35
2013-06-26,502.2,509.78,494.6,501.4,11836.85
2013-06-27,501.0,506.0,484.2,500.0,8652.0
2013-06-28,498.6,507.6,480.0,499.4,7761.25
2013-07-01,502.0,528.0,500.0,525.2,2801.85
2013-07-02,524.0,605.2,515.6,600.0,4752.9
2013-07-03,617.8,622.78,571.8,601.0,3608.9
2013-07-05,600.0,619.8,585.2,585.4,1398.95
2013-07-08,589.8,614.4,587.7,599.8,1985.4
2013-07-09,593.6,609.72,582.6,589.4,3829.25
2013-07-10,600.4,603.0,587.6,600.0,1922.5
2013-07-11,611.4,616.8,599.88,604.4,2215.85
2013-07-12,594.2,619.6,594.2,613.0,3331.2
2013-07-15,654.8,664.0,640.2,650.0,16661.85
2013-07-16,664.6,722.6,654.9,700.0,16245.15
2013-07-17,711.8,725.0,680.0,695.6,7310.35
2013-07-18,682.8,708.0,660.0,693.4,5439.0
2013-07-19,682.4,710.0,668.2,679.8,6579.1
2013-07-22,700.2,700.2,629.0,651.8,3956.8
2013-07-23,659.8,679.0,651.0,671.4,3638.6
2013-07-24,683.2,683.2,632.8,635.2,4350.85
2013-07-25,634.0,634.0,593.0,610.2,20310.3
2013-07-26,615.4,639.6,605.4,610.4,6053.8
2013-07-29,628.4,638.8,607.4,617.0,5194.95
2013-07-30,624.8,662.0,622.2,642.2,6136.95
2013-07-31,641.0,646.0,620.4,622.6,5146.0
2013-08-01,634.6,654.08,620.6,626.0,4518.6
2013-08-02,628.0,644.4,618.4,631.0,6295.05
2013-08-05,633.8,639.8,626.2,631.0,2656.1
2013-08-06,632.0,633.92,590.6,598.0,2914.65
2013-08-07,597.6,603.0,534.0,544.0,5495.0
2013-08-08,550.8,587.52,530.3,581.8,6698.05
2013-08-09,584.8,585.0,555.08,568.2,2146.7
2013-08-12,574.2,574.2,550.0,568.2,1621.1
2013-08-13,568.2,588.8,567.5,583.4,3416.05
2013-08-14,580.2,618.6,580.0,600.8,5369.8
2013-08-15,596.4,606.0,560.8,581.4,5219.6
2013-08-16,590.0,600.0,571.3,584.8,2652.75
2013-08-19,590.2,592.2,574.4,580.0,10125.2
2013-08-20,585.4,585.4,530.4,536.2,3081.8
2013-08-21,535.0,557.24,480.8,517.0,9804.05
2013-08-22,518.6,538.4,504.4,511.2,4521.45
2013-08-23,518.2,535.8,513.1,520.4,1757.6
2013-08-26,515.0,524.2,509.0,512.6,1812.05
2013-08-27,511.6,512.08,487.6,489.12,3071.5
2013-08-28,493.4,533.6,485.2,488.6,2503.1
2013-08-29,495.0,532.0,493.2,509.6,4912.45
2013-08-30,510.0,527.4,491.2,498.0,4782.45
2013-09-03,513.0,513.0,492.6,508.4,1940.4
2013-09-04,508.6,528.6,494.6,520.0,3675.4
2013-09-05,521.6,524.8,496.0,516.2,3352.15
2013-09-06,498.0,525.56,498.0,509.2,4037.45
2013-09-09,514.6,559.0,506.6,526.8,4194.3
2013-09-10,540.0,555.8,530.2,537.8,3986.15
2013-09-11,542.4,550.22,517.62,530.4,5527.6
2013-09-12,521.4,554.6,506.8,533.2,5426.1
2013-09-13,552.0,558.6,522.6,551.6,2768.05
2013-09-16,562.8,562.8,537.4,540.2,2002.05
2013-09-17,540.0,552.0,524.0,532.0,3676.9
2013-09-18,528.2,566.0,524.0,540.8,3651.7
2013-09-19,543.0,569.2,536.0,541.4,3743.85
2013-09-20,541.2,544.8,500.4,503.8,7699.1
2013-09-23,510.8,578.4,475.2,545.4,11781.15
2013-09-24,559.6,579.6,513.8,572.0,10450.0
2013-09-25,577.6,577.6,522.6,533.4,6930.05
2013-09-26,536.8,554.0,505.8,517.0,8955.0
2013-09-27,512.8,546.2,506.0,542.8,5479.75
2013-09-30,511.2,560.0,510.6,539.2,47545.0
2013-10-01,544.4,555.4,530.2,542.2,5735.0
2013-10-02,541.4,541.4,528.0,535.6,3940.0
2013-10-03,532.4,537.0,507.4,510.8,3010.0
2013-10-04,509.8,528.8,508.8,519.2,2835.0
2013-10-07,516.0,531.8,509.4,516.0,1610.0
2013-10-08,514.4,519.8,460.6,470.0,7860.0
