Date,Open,High,Low,Close,Volume,ticker
2005-10-06,249.96,251.37,246.42,248.19,1658,ALT
2005-10-07,246.42,251.73,246.42,247.83,781,ALT
2005-10-10,246.42,247.83,246.42,247.83,85,ALT
2005-10-11,247.47,250.65,246.42,246.42,1280,ALT
2005-10-12,248.55,248.55,246.42,246.42,375,ALT
2005-10-13,246.42,248.19,246.42,248.19,333,ALT
2005-10-14,248.19,248.19,246.42,246.42,305,ALT
2005-10-17,246.42,249.96,246.42,246.42,589,ALT
2005-10-18,246.42,249.96,246.42,246.42,683,ALT
2005-10-19,246.42,246.42,246.42,246.42,745,ALT
2005-10-20,246.42,246.42,246.42,246.42,953,ALT
2005-10-21,244.65,248.55,243.93,243.93,880,ALT
2005-10-24,242.85,248.19,239.31,246.42,1139,ALT
2005-10-25,248.19,248.88,246.42,246.75,254,ALT
2005-10-26,246.42,249.6,246.42,246.42,161,ALT
2005-10-27,246.42,249.96,246.42,246.42,409,ALT
2005-10-28,246.75,249.96,246.75,249.6,90,ALT
2005-10-31,246.42,249.24,246.42,249.24,271,ALT
2005-11-01,246.42,247.83,246.42,246.42,330,ALT
2005-11-02,246.42,246.42,246.42,246.42,347,ALT
2005-11-03,246.42,246.42,244.65,244.65,228,ALT
2005-11-04,244.65,246.42,244.65,244.65,502,ALT
2005-11-07,244.65,244.65,242.85,242.85,443,ALT
2005-11-08,243.21,243.57,242.85,242.85,138,ALT
2005-11-09,243.21,243.21,242.85,242.85,141,ALT
2005-11-10,242.85,242.85,242.85,242.85,76,ALT
2005-11-11,246.42,246.42,246.42,246.42,85,ALT
2005-11-14,246.42,249.24,246.42,249.24,82,ALT
2005-11-15,244.65,244.65,244.65,244.65,99,ALT
2005-11-16,246.42,246.42,244.65,244.65,118,ALT
2005-11-17,244.65,244.65,242.85,242.85,203,ALT
2005-11-18,248.19,248.19,244.65,244.65,42,ALT
2005-11-21,246.42,246.42,242.85,243.57,716,ALT
2005-11-22,246.42,246.42,242.85,245.34,570,ALT
2005-11-23,246.42,246.42,245.34,245.34,347,ALT
2005-11-28,242.85,243.21,242.85,243.21,2084,ALT
