Date,Open,High,Low,Close,Volume,ticker
2005-02-25,3.45344,3.52499,3.45344,3.51683,36502.087565032,AEF
2005-02-28,3.56071,3.5926,3.51683,3.51683,49929.016454555,AEF
2005-03-01,3.56071,3.56071,3.49733,3.50108,50199.741658996,AEF
2005-03-02,3.50511,3.50511,3.45738,3.45738,38650.187937199,AEF
2005-03-03,3.44154,3.50895,3.44154,3.46526,44291.684697449,AEF
2005-03-04,3.4811,3.50895,3.46929,3.46929,9929.3674982927,AEF
2005-03-07,3.46929,3.48907,3.46929,3.47736,44825.846350828,AEF
2005-03-08,3.47736,3.47736,3.40974,3.42156,48317.16023734,AEF
2005-03-09,3.42156,3.42156,3.34607,3.36999,67369.967125318,AEF
2005-03-10,3.37383,3.37383,3.30631,3.33003,63081.05513649,AEF
2005-03-11,3.31025,3.37383,3.31025,3.31428,67369.967125318,AEF
2005-03-14,3.31841,3.33003,3.24668,3.27088,60130.150408075,AEF
2005-03-15,3.25868,3.25868,3.11174,3.15927,169920.67456783,AEF
2005-03-16,3.17119,3.24668,3.17119,3.23466,150851.20766728,AEF
2005-03-17,3.24668,3.32225,3.24668,3.32225,22284.849328698,AEF
2005-03-18,3.2945,3.34607,3.26646,3.33417,25773.039462851,AEF
2005-03-21,3.35779,3.38593,3.34203,3.35029,37849.466082523,AEF
2005-03-22,3.35405,3.37383,3.35029,3.35029,17716.882129136,AEF
2005-03-23,3.34607,3.35405,3.27088,3.27088,18251.043782516,AEF
2005-03-24,3.26646,3.26646,3.19904,3.21104,77039.021927032,AEF
2005-03-28,3.20691,3.26262,3.20691,3.23466,19330.820847924,AEF
2005-03-29,3.23466,3.25464,3.22276,3.22276,62810.329932048,AEF
2005-03-30,3.22276,3.29056,3.22276,3.25061,31399.958712092,AEF
2005-03-31,3.25868,3.30218,3.25868,3.29056,17179.596723399,AEF
2005-04-01,3.27088,3.33819,3.27088,3.30218,19861.858748944,AEF
2005-04-04,3.27846,3.30218,3.25868,3.29056,23889.416790408,AEF
2005-04-05,3.29056,3.30631,3.29056,3.29844,8050.9510797818,AEF
2005-04-06,3.30631,3.33819,3.30218,3.31428,16909.912769743,AEF
2005-04-07,3.33417,3.36999,3.31841,3.36999,19593.216046075,AEF
2005-04-08,3.38593,3.42156,3.37383,3.38987,27114.170475623,AEF
2005-04-11,3.38987,3.41388,3.37383,3.3938,35166.162806191,AEF
2005-04-12,3.41388,3.41388,3.37795,3.3938,7245.0229711746,AEF
2005-04-13,3.3818,3.39774,3.35029,3.3938,65227.073007084,AEF
2005-04-14,3.34607,3.3818,3.34203,3.34203,17449.280677054,AEF
2005-04-15,3.27846,3.31428,3.25868,3.28653,47241.548175078,AEF
2005-04-18,3.26262,3.37383,3.25868,3.31841,65498.839462312,AEF
2005-04-19,3.33819,3.37383,3.33003,3.33819,66839.970475085,AEF
2005-04-20,3.31841,3.33417,3.31841,3.31841,18789.37043904,AEF
2005-04-21,3.30218,3.35405,3.30218,3.31841,42945.347430745,AEF
2005-04-22,3.2945,3.34203,3.27846,3.32225,83212.597839089,AEF
2005-04-25,3.32619,3.32619,3.29056,3.29844,17983.442330434,AEF
