Date,Open,High,Low,Close,Volume,ticker
2005-02-25,25.7384,26.0625,25.6415,26.051,256368.65684568,ALE
2005-02-28,26.0393,26.051,25.685,25.7237,215959.14563889,ALE
2005-03-01,25.6919,25.9328,25.6454,25.9328,267014.10104438,ALE
2005-03-02,25.898,26.1245,25.8787,26.0393,284906.62815575,ALE
2005-03-03,26.0393,26.1526,25.9658,26.1401,267782.60584583,ALE
2005-03-04,26.2561,26.6754,26.2156,26.6754,271027.05958425,ALE
2005-03-07,26.7093,28.3096,26.6754,28.2069,807061.22447466,ALE
2005-03-08,28.1731,28.7811,28.0627,28.2069,854570.10866591,ALE
2005-03-09,28.1441,28.1498,27.5128,27.5671,598509.26691544,ALE
2005-03-10,27.5854,27.7762,27.294,27.5458,393348.44008629,ALE
2005-03-11,27.5458,27.5592,27.3879,27.478,108906.63338303,ALE
2005-03-14,27.478,27.7809,27.417,27.5196,361417.272173,ALE
2005-03-15,27.5729,27.9349,27.5592,27.9349,529866.50068409,ALE
2005-03-16,27.8778,27.8845,27.3879,27.4354,283518.36141764,ALE
2005-03-17,27.4354,27.5854,27.4354,27.5796,115695.09246258,ALE
2005-03-18,27.6164,28.1382,27.6164,28.1382,482814.17445285,ALE
2005-03-21,28.1237,28.1237,27.7073,27.9194,120625.29866871,ALE
2005-03-22,27.9194,28.0269,27.6512,27.6581,234006.61323442,ALE
2005-03-23,27.6581,27.6581,27.0395,27.085,238940.95118679,ALE
2005-03-24,27.1488,27.5671,27.1304,27.4489,363426.33378434,ALE
2005-03-28,27.5128,27.9717,27.4905,27.5592,141601.14141497,ALE
2005-03-29,27.4218,27.6435,27.0074,27.0529,201149.93416239,ALE
2005-03-30,27.0984,27.4983,27.0984,27.1304,297554.93634643,ALE
2005-03-31,27.0984,27.417,27.0984,27.1304,202075.44532113,ALE
2005-04-01,27.1759,27.4624,27.0984,27.0984,269478.68767916,ALE
2005-04-04,27.1624,27.2281,26.9697,27.1565,509812.03735034,ALE
2005-04-05,27.1565,27.4489,27.1565,27.323,189265.99902693,ALE
2005-04-06,27.294,27.478,27.1421,27.1624,271795.56438571,ALE
2005-04-07,27.1759,27.5729,27.1624,27.3957,187878.76522538,ALE
2005-04-08,27.3317,27.7016,27.3115,27.5796,143766.17644704,ALE
2005-04-11,27.6435,27.842,27.5854,27.7441,180323.86721749,ALE
2005-04-12,27.7441,27.9407,27.4624,27.9088,342141.6430063,ALE
2005-04-13,27.9088,27.9543,27.7133,27.7607,103656.21684296,ALE
2005-04-14,27.7607,27.8023,27.3589,27.3589,189265.99902693,ALE
2005-04-15,27.2281,27.2708,26.8264,26.8264,290150.84707646,ALE
2005-04-18,26.7093,26.7335,26.2098,26.3307,541431.25842217,ALE
2005-04-19,26.3307,26.872,26.3307,26.7935,351082.7418792,ALE
2005-04-20,26.7878,27.0258,26.3259,26.3307,179244.44851114,ALE
2005-04-21,26.3259,26.7732,26.2765,26.7035,176004.12651898,ALE
2005-04-22,26.7035,26.748,26.5553,26.6628,167517.51973298,ALE
2005-04-25,26.7171,26.9543,26.6628,26.808,117383.94373997,ALE
2005-04-26,26.8371,26.8371,26.3928,26.4159,77434.089302869,ALE
2005-04-27,26.2901,26.7238,26.0055,26.4711,296629.42518769,ALE
2005-04-28,26.352,26.5409,26.3259,26.3259,138980.58135945,ALE
2005-04-29,26.4876,27.1826,26.4876,27.0142,331642.87579929,ALE
2005-05-02,27.0984,27.2388,26.8012,27.1565,173842.19029658,ALE
2005-05-03,27.2234,27.4567,27.1062,27.1421,177545.26786814,ALE
2005-05-04,27.2281,28.5255,27.2281,28.5255,531248.56980283,ALE
2005-05-05,28.6542,29.5478,28.6542,29.1722,745510.60067183,ALE
