Date,Open,High,Low,Close,Volume
2021-10-22,15.4439,15.4833,13.3196,13.9342,4391313.2799697
2021-10-25,14.4207,14.4207,12.6765,13.2221,855143.69359042
2021-10-26,13.0765,13.7293,12.6668,13.2418,735126.75045606
2021-10-27,12.979,13.427,12.7159,13.2124,463585.56076065
2021-10-28,13.1543,13.5442,12.6962,13.3974,209593.78371547
2021-10-29,13.7293,14.0209,12.7456,13.3196,255023.43840333
2021-11-01,13.174,13.174,11.9853,12.8618,317694.83508045
2021-11-02,13.0665,13.1937,12.6865,13.0371,108653.43697406
2021-11-03,12.8618,13.1937,12.8618,13.1246,232832.56505625
2021-11-04,12.9887,13.174,12.8912,13.1543,226565.42538853
2021-11-05,13.0765,13.5146,12.8715,13.164,149097.40537408
2021-11-08,12.9987,14.012,12.9109,13.8269,363361.08139867
2021-11-09,13.6712,14.47,13.6417,14.1578,352783.50623364
2021-11-10,13.69,13.7776,12.9987,13.2124,241667.68855734
2021-11-11,13.0371,13.885,12.6668,13.5826,364895.37304447
2021-11-12,13.5343,14.0504,12.6865,13.1443,394359.66204933
2021-11-15,12.8912,13.5639,12.8912,13.3886,257525.42027974
2021-11-16,13.7875,14.3429,12.969,13.3099,532326.0912346
2021-11-17,13.5048,13.885,12.98,13.7195,771979.19698235
2021-11-18,13.6801,14.1194,13.4171,13.8465,280714.44629911
2021-11-19,13.7097,13.9628,13.2418,13.6318,308929.77519521
2021-11-22,13.7097,13.7097,13.2418,13.622,240857.38760872
2021-11-23,13.7392,13.7392,13.3099,13.5048,256626.77825027
2021-11-24,13.9441,14.1095,13.4074,13.5639,263560.02997598
2021-11-26,13.4368,13.749,12.8912,13.6998,200692.6582574
2021-11-29,13.6614,13.8653,13.1837,13.8653,242861.81627108
2021-11-30,13.817,14.3725,13.6121,14.1292,184552.64124213
2021-12-01,14.0219,14.3626,13.1059,13.427,192703.3752202
2021-12-02,13.1543,14.1292,13.1543,14.0603,124355.81024391
2021-12-03,14.275,14.3528,13.3886,13.9923,263787.48287384
2021-12-06,14.1194,14.4109,13.1159,13.5343,173618.65550947
2021-12-07,13.5245,14.2454,13.5245,13.69,200275.32280642
2021-12-08,13.5737,13.8948,13.2518,13.7293,130370.1116457
2021-12-09,13.7293,13.7293,12.7159,12.9209,391333.72617607
2021-12-10,12.9012,13.1059,12.394,12.6381,176949.21579951
2021-12-13,12.6668,12.6668,11.9853,12.1507,348639.59875082
2021-12-14,12.1507,12.3556,11.9459,12.2481,338662.13368682
2021-12-15,12.3359,12.4037,11.352,11.8297,526585.95180789
2021-12-16,11.8878,11.936,10.387,11.2053,871165.92249787
2021-12-17,11.0694,11.1275,10.0658,10.3485,3052319.3940002
2021-12-20,10.183,10.8942,9.8029,10.2116,484879.8229077
2021-12-21,10.2795,10.8351,10.1436,10.6598,378983.23690542
2021-12-22,10.4942,10.7189,10.1338,10.2313,195296.74442166
2021-12-23,10.1338,11.8582,10.1338,11.8001,174612.74652287
2021-12-27,11.8001,12.0237,11.225,11.5273,119532.59031169
2021-12-28,11.4692,12.7159,11.4692,12.6087,141822.97430159
2021-12-29,12.6087,12.9593,12.2678,12.4234,202189.37955847
2021-12-30,12.3259,12.8234,12.2758,12.7062,478964.01673401
2021-12-31,12.4431,12.8912,12.3456,12.6184,205069.09571169
