Date,Open,High,Low,Close,Volume,ticker
2005-02-25,4.5277,4.5643,4.4767,4.5643,468720,ACGL
2005-02-28,4.5657,4.609,4.5133,4.609,1111527,ACGL
2005-03-01,4.5933,4.6377,4.5733,4.5867,673452,ACGL
2005-03-02,4.5723,4.6077,4.5557,4.6033,859293,ACGL
2005-03-03,4.5943,4.5943,4.529,4.5433,581472,ACGL
2005-03-04,4.5667,4.6343,4.54,4.6343,1169892,ACGL
2005-03-07,4.639,4.6843,4.6323,4.6623,892035,ACGL
2005-03-08,4.6623,4.689,4.6243,4.63,294435,ACGL
2005-03-09,4.6433,4.6533,4.6043,4.6057,528102,ACGL
2005-03-10,4.5843,4.6057,4.579,4.5943,911079,ACGL
2005-03-11,4.6057,4.6057,4.54,4.549,316620,ACGL
2005-03-14,4.5333,4.55,4.5267,4.539,806382,ACGL
2005-03-15,4.5477,4.561,4.5477,4.5557,914364,ACGL
2005-03-16,4.561,4.561,4.5057,4.5143,886473,ACGL
2005-03-17,4.5277,4.54,4.5143,4.5157,920124,ACGL
2005-03-18,4.509,4.519,4.431,4.439,590112,ACGL
2005-03-21,4.429,4.4623,4.429,4.44,348471,ACGL
2005-03-22,4.4443,4.4677,4.39,4.3977,1000872,ACGL
2005-03-23,4.39,4.4543,4.39,4.4077,439857,ACGL
2005-03-24,4.4457,4.4557,4.3933,4.4067,555750,ACGL
2005-03-28,4.4233,4.4233,4.3133,4.3933,956862,ACGL
2005-03-29,4.4067,4.4733,4.4,4.461,993051,ACGL
2005-03-30,4.4443,4.4733,4.439,4.4657,598032,ACGL
2005-03-31,4.4823,4.4823,4.4423,4.449,783144,ACGL
2005-04-01,4.4557,4.489,4.4343,4.4557,1817901,ACGL
2005-04-04,4.4733,4.4867,4.4477,4.479,884871,ACGL
2005-04-05,4.4923,4.4957,4.4733,4.4957,650628,ACGL
2005-04-06,4.499,4.541,4.4857,4.5323,1258128,ACGL
2005-04-07,4.549,4.5777,4.5223,4.5777,2245068,ACGL
2005-04-08,4.5833,4.589,4.539,4.551,696258,ACGL
2005-04-11,4.561,4.561,4.4967,4.5133,1205721,ACGL
2005-04-12,4.5243,4.569,4.5243,4.569,726840,ACGL
2005-04-13,4.5677,4.6043,4.5357,4.5833,1050048,ACGL
2005-04-14,4.5833,4.5833,4.4933,4.5057,708921,ACGL
2005-04-15,4.5167,4.531,4.4757,4.479,1095372,ACGL
2005-04-18,4.4777,4.501,4.44,4.45,680607,ACGL
2005-04-19,4.45,4.4777,4.441,4.441,443403,ACGL
2005-04-20,4.4533,4.4677,4.439,4.45,779886,ACGL
2005-04-21,4.479,4.4923,4.4543,4.4677,664587,ACGL
2005-04-22,4.4877,4.5123,4.4657,4.4957,412092,ACGL
2005-04-25,4.4957,4.5157,4.4933,4.5,408555,ACGL
2005-04-26,4.5,4.561,4.4867,4.53,397476,ACGL
2005-04-27,4.4943,4.5,4.3943,4.469,1769112,ACGL
2005-04-28,4.4843,4.4843,4.41,4.4443,791658,ACGL
2005-04-29,4.4523,4.5,4.44,4.4433,1143702,ACGL
2005-05-02,4.4477,4.5,4.4367,4.4933,1517265,ACGL
2005-05-03,4.4943,4.5157,4.4823,4.5133,1319220,ACGL
2005-05-04,4.5277,4.5277,4.4743,4.4867,837738,ACGL
2005-05-05,4.5033,4.5077,4.4523,4.4667,974592,ACGL
2005-05-06,4.4733,4.479,4.449,4.4767,751815,ACGL
2005-05-09,4.4767,4.489,4.431,4.461,1895382,ACGL
2005-05-10,4.461,4.4733,4.4333,4.4733,1491228,ACGL
2005-05-11,4.4567,4.619,4.451,4.5723,3867588,ACGL
2005-05-12,4.5943,4.6557,4.5557,4.6333,3038346,ACGL
2005-05-13,4.6143,4.6543,4.61,4.6333,2407959,ACGL
2005-05-16,4.5967,4.6667,4.5933,4.6633,1773324,ACGL
2005-05-17,4.6423,4.7157,4.641,4.7,1386603,ACGL
2005-05-18,4.7167,4.7677,4.6833,4.759,1191015,ACGL
2005-05-19,4.76,4.8333,4.7533,4.829,950229,ACGL
2005-05-20,4.83,4.8723,4.8157,4.8723,1143018,ACGL
2005-05-23,4.8177,4.871,4.8177,4.8533,2749194,ACGL
2005-05-24,4.8277,4.88,4.819,4.851,2194677,ACGL
2005-05-25,4.861,4.8677,4.819,4.841,877662,ACGL
2005-05-26,4.8433,4.8757,4.8223,4.871,328833,ACGL
2005-05-27,4.8343,4.8777,4.8343,4.8533,243648,ACGL
2005-05-31,4.861,4.979,4.8457,4.961,1228284,ACGL
2005-06-01,4.9757,4.9757,4.8267,4.8467,974070,ACGL
2005-06-02,4.82,4.8467,4.6977,4.8167,1181016,ACGL
2005-06-03,4.809,4.8477,4.789,4.8143,374598,ACGL
2005-06-06,4.7777,4.8723,4.7777,4.7957,1026549,ACGL
