Date,Open,High,Low,Close,Volume,ticker
2007-10-30,12.62,12.62,12.62,12.62,0,AIFU
2007-10-31,19.722,22.672,18.956,19.949,13034421,AIFU
2007-11-01,19.997,20.115,17.812,18.853,4139872,AIFU
2007-11-02,19.57,19.57,18.578,19.406,902191,AIFU
2007-11-05,18.182,18.498,16.471,18.066,1589609,AIFU
2007-11-06,17.591,17.867,15.896,16.992,1044233,AIFU
2007-11-07,15.706,16.163,14.6,15.468,918257,AIFU
2007-11-08,14.592,14.971,14.197,14.822,830103,AIFU
2007-11-09,14.197,14.987,13.245,14.753,682284,AIFU
2007-11-12,14.245,16.037,13.804,15.571,581281,AIFU
2007-11-13,15.601,16.375,15.092,16.069,514964,AIFU
2007-11-14,16.11,17.494,15.066,15.186,310782,AIFU
2007-11-15,14.987,14.987,14.197,14.197,371800,AIFU
2007-11-16,14.197,14.308,13.411,13.63,244426,AIFU
2007-11-19,13.535,13.535,12.228,12.542,779573,AIFU
2007-11-20,12.62,13.143,11.027,11.027,518274,AIFU
2007-11-21,10.254,10.476,9.4653,10.254,932858,AIFU
2007-11-23,10.476,12.985,10.411,12.526,272201,AIFU
2007-11-26,12.779,14.01,12.197,13.948,331901,AIFU
2007-11-27,13.126,14.056,12.978,13.883,168466,AIFU
2007-11-28,13.519,14.848,13.497,14.592,254404,AIFU
2007-11-29,14.398,14.554,13.78,14.554,107454,AIFU
2007-11-30,14.659,14.848,12.905,14.16,300994,AIFU
2007-12-03,14.042,14.042,13.253,13.411,118278,AIFU
2007-12-04,13.411,13.411,12.716,13.015,170637,AIFU
2007-12-05,13.253,13.591,13.015,13.023,62087,AIFU
2007-12-06,13.04,13.307,12.914,13.118,58792,AIFU
2007-12-07,12.944,14.089,12.944,13.614,125503,AIFU
2007-12-10,13.411,14.197,13.411,13.883,78481,AIFU
2007-12-11,13.804,15.738,13.804,14.909,346609,AIFU
2007-12-12,15.116,15.129,14.522,14.753,71473,AIFU
2007-12-13,14.493,14.493,13.598,13.606,133836,AIFU
2007-12-14,14.815,14.987,12.526,12.532,549980,AIFU
2007-12-17,12.394,12.612,10.933,11.027,489148,AIFU
2007-12-18,11.73,11.833,11.209,11.437,385528,AIFU
2007-12-19,11.192,11.91,11.091,11.105,69779,AIFU
2007-12-20,11.044,11.35,10.169,10.554,303938,AIFU
2007-12-21,11.011,11.244,10.254,10.49,405506,AIFU
2007-12-24,11.044,12.102,10.767,11.244,206826,AIFU
2007-12-26,11.51,11.833,11.068,11.786,150959,AIFU
2007-12-27,11.762,11.762,11.244,11.357,135896,AIFU
2007-12-28,11.627,11.627,11.003,11.044,203778,AIFU
2007-12-31,11.305,12.818,10.982,12.423,314114,AIFU
2008-01-02,12.345,12.376,11.244,11.437,172855,AIFU
2008-01-03,11.342,11.494,10.46,11.044,493327,AIFU
2008-01-04,11.121,11.121,10.49,10.656,75924,AIFU
2008-01-07,10.846,11.244,10.697,11.226,292365,AIFU
2008-01-08,11.052,11.612,11.044,11.392,73919,AIFU
2008-01-09,11.357,11.658,11.244,11.518,201815,AIFU
2008-01-10,11.518,11.73,11.314,11.674,116328,AIFU
2008-01-11,11.833,11.833,11.052,11.176,364032,AIFU
2008-01-14,11.06,11.06,9.898,10.16,443722,AIFU
2008-01-15,9.949,10.239,7.7551,8.1091,1196234,AIFU
2008-01-16,7.8165,8.2844,7.7308,7.8091,412132,AIFU
2008-01-17,7.9678,8.4003,7.8165,8.0296,281080,AIFU
2008-01-18,7.9277,9.2993,7.9277,8.8035,201033,AIFU
2008-01-22,7.6515,8.4721,6.713,8.2195,136485,AIFU
2008-01-23,7.5887,9.057,7.5728,8.6443,147273,AIFU
2008-01-24,8.7147,9.1422,8.6071,9.0721,59692,AIFU
2008-01-25,9.1518,10.003,9.1518,9.869,170141,AIFU
2008-01-28,9.4888,9.954,9.4339,9.819,107375,AIFU
2008-01-29,10.373,10.373,9.568,9.576,216663,AIFU
2008-01-30,9.3712,9.3712,8.6786,8.82,99758,AIFU
2008-01-31,8.6786,8.7229,8.3626,8.4721,254498,AIFU
2008-02-01,8.6786,8.6786,8.2428,8.5432,160100,AIFU
2008-02-04,9.0315,9.1805,8.6145,8.82,208602,AIFU
2008-02-05,8.6786,8.7075,8.3626,8.3626,194335,AIFU
2008-02-06,8.3626,8.4791,8.2844,8.3704,99429,AIFU
2008-02-07,8.465,8.465,8.205,8.3053,43740,AIFU
2008-02-08,8.4065,8.4065,8.0853,8.1015,57167,AIFU
2008-02-11,8.2343,8.2844,7.8963,7.9426,55826,AIFU
2008-02-12,7.8963,8.2844,7.8165,7.9277,118733,AIFU
2008-02-13,7.8649,7.9979,7.6912,7.9046,193476,AIFU
2008-02-14,8.023,8.023,7.8329,7.8329,179435,AIFU
2008-02-15,7.8494,7.8649,7.7308,7.7551,45086,AIFU
2008-02-19,7.8888,7.8888,7.7308,7.8091,73926,AIFU
2008-02-20,8.023,8.023,7.7616,7.8091,52508,AIFU
2008-02-21,7.8165,7.8329,7.6984,7.7698,198626,AIFU
2008-02-22,7.7308,7.7308,7.4939,7.6984,130198,AIFU
2008-02-25,7.778,7.8888,7.5019,7.7551,227766,AIFU
2008-02-26,7.8412,9.102,7.7616,9.0721,1025752,AIFU
2008-02-27,8.8891,10.65,8.7795,10.358,610940,AIFU
2008-02-28,10.169,10.65,9.766,10.215,245061,AIFU
2008-02-29,10.01,10.35,9.554,10.018,175149,AIFU
2008-03-03,10.026,10.65,9.986,10.398,231451,AIFU
2008-03-04,10.398,10.57,9.56,9.986,117178,AIFU
2008-03-05,9.6,10.08,9.592,9.978,201014,AIFU
2008-03-06,9.696,9.898,9.1958,9.3477,196965,AIFU
2008-03-07,9.2229,9.704,9.0721,9.3555,143421,AIFU
2008-03-10,9.2606,9.2838,8.694,9.0636,110600,AIFU
2008-03-11,9.3251,9.3888,8.5754,9.102,512230,AIFU
2008-03-12,9.2306,9.2306,8.6369,8.6858,93065,AIFU
2008-03-13,8.6786,9.331,8.6614,9.1613,195696,AIFU
2008-03-14,9.3967,9.545,8.8118,9.057,77484,AIFU
2008-03-17,9.0721,9.0721,8.4863,8.8118,94894,AIFU
2008-03-18,9.0144,9.696,9.0144,9.661,220136,AIFU
2008-03-19,9.4653,9.819,9.2132,9.688,100328,AIFU
2008-03-20,9.545,9.576,9.0721,9.4094,82833,AIFU
2008-03-24,9.3163,9.584,9.04,9.102,233748,AIFU
2008-03-25,9.1518,9.3081,9.0315,9.1689,506602,AIFU
2008-03-26,9.1518,9.2993,8.8974,9.0494,255877,AIFU
2008-03-27,9.0494,9.0721,8.786,8.9144,155105,AIFU
2008-03-28,8.952,9.3081,8.8423,8.9239,109173,AIFU
2008-03-31,9.1345,9.1689,8.7574,9.0953,198655,AIFU
2008-04-01,8.9144,9.2132,8.9144,9.1805,185793,AIFU
2008-04-02,9.3081,9.3477,9.0721,9.2761,143572,AIFU
2008-04-03,9.3081,9.609,9.0796,9.4339,51221,AIFU
2008-04-04,9.4594,10.603,9.2693,9.798,345491,AIFU
2008-04-07,10.208,11.044,10.145,10.76,302004,AIFU
2008-04-08,10.585,10.982,10.003,10.249,105601,AIFU
2008-04-09,10.16,10.254,9.791,10.136,42521,AIFU
2008-04-10,10.121,10.404,9.733,10.287,59316,AIFU
2008-04-11,10.28,10.373,10.183,10.28,70393,AIFU
