Date,Open,High,Low,Close,Volume
2005-03-08,7875.0,7875.0,7875.0,7875.0,0.1
2005-03-22,9844.0,9844.0,9844.0,9844.0,0.1
2005-04-01,9844.0,9844.0,9581.0,9581.0,0.3
2005-04-08,9844.0,9844.0,9187.5,9187.5,0.1
2005-04-13,9844.0,9844.0,9844.0,9844.0,0.8
2005-04-25,9844.0,9844.0,5250.0,7875.0,0.8
2005-04-26,9187.5,9187.5,5250.0,9187.5,0.0
2005-04-27,9187.5,9187.5,5250.0,5250.0,1.6
2005-04-28,6562.5,6562.5,5250.0,5250.0,1.5
2005-04-29,5250.0,5512.5,4725.0,5512.5,2.2
2005-05-02,5512.5,5906.0,5250.0,5250.0,1.8
2005-05-03,5906.0,5906.0,5775.0,5775.0,1.6
2005-05-04,5906.0,6300.0,5906.0,6169.0,1.9
2005-05-05,6694.0,6694.0,5512.5,6694.0,1.1
2005-05-06,6694.0,6694.0,6694.0,6694.0,0.4
2005-05-09,7481.0,7875.0,7219.0,7875.0,0.9
2005-05-10,7875.0,7875.0,7875.0,7875.0,0.3
2005-05-11,8269.0,8269.0,6169.0,6169.0,0.3
2005-05-12,6169.0,6562.5,6169.0,6562.5,0.0
2005-05-13,6562.5,6956.0,6037.5,6037.5,1.9
2005-05-16,6562.5,6562.5,6562.5,6562.5,0.0
2005-05-17,5775.0,5775.0,5775.0,5775.0,0.1
2005-05-18,5250.0,5250.0,4987.5,4987.5,0.1
2005-05-19,5250.0,5250.0,5250.0,5250.0,0.1
2005-05-20,5250.0,5250.0,5250.0,5250.0,0.1
2005-05-23,5250.0,5250.0,4987.5,5119.0,2.0
2005-05-24,5250.0,5906.0,4725.0,5814.5,7.2
2005-05-25,6169.0,6169.0,4594.0,4594.0,2.8
2005-05-26,4987.5,5250.0,4725.0,4751.5,9.3
2005-05-27,5250.0,5512.5,4725.0,4751.5,6.7
2005-05-31,4751.5,4751.5,4594.0,4646.0,4.7
2005-06-01,4594.0,4594.0,4462.5,4462.5,0.6
2005-06-02,4331.0,4331.0,3019.0,3019.0,0.8
2005-06-03,3675.0,3675.0,3675.0,3675.0,0.6
2005-06-06,3675.0,3675.0,3019.0,3281.0,0.3
2005-06-08,3019.0,3019.0,3019.0,3019.0,0.0
2005-06-09,3019.0,3019.0,3019.0,3019.0,0.8
2005-06-13,3019.0,3019.0,3019.0,3019.0,0.1
2005-06-14,3281.0,3281.0,3281.0,3281.0,0.1
2005-06-16,3019.0,3019.0,2231.0,2625.0,1.8
2005-06-17,2625.0,2625.0,2625.0,2625.0,0.2
2005-06-21,2100.0,2362.5,2100.0,2362.5,2.0
2005-06-30,2100.0,2231.0,2100.0,2231.0,1.9
2005-07-08,1706.0,1706.0,1706.0,1706.0,0.0
2005-07-12,1575.0,1575.0,1050.0,1312.5,12.1
2005-07-13,1312.5,1312.5,1050.0,1063.0,0.8
2005-07-18,1063.0,1063.0,1063.0,1063.0,0.1
2005-07-19,1063.0,1063.0,1063.0,1063.0,0.4
2005-07-20,2362.5,2362.5,2362.5,2362.5,0.1
2005-07-26,2362.5,2362.5,2362.5,2362.5,0.4
2005-07-28,2362.5,2362.5,1063.0,1063.0,0.0
2005-08-04,2362.5,2362.5,2362.5,2362.5,0.3
2005-08-09,1444.0,1444.0,1444.0,1444.0,0.1
2005-08-12,1444.0,1444.0,1444.0,1444.0,0.1
2005-08-17,1050.0,1050.0,1050.0,1050.0,0.2
2005-08-19,1969.0,1969.0,1969.0,1969.0,0.0
2005-08-24,1312.5,1312.5,1312.5,1312.5,0.0
2005-09-07,1312.5,1312.5,1312.5,1312.5,0.1
2005-09-13,1312.5,1312.5,1312.5,1312.5,0.1
2005-09-27,1312.5,1312.5,1312.5,1312.5,1.5
2005-10-03,1312.5,1312.5,1312.5,1312.5,0.8
2005-10-10,1312.5,1312.5,1312.5,1312.5,0.2
2005-10-12,1312.5,1312.5,1312.5,1312.5,0.3
2005-10-18,1312.5,1312.5,1312.5,1312.5,0.4
2005-11-07,1444.0,1444.0,1444.0,1444.0,0.2
2005-11-18,1969.0,1969.0,1969.0,1969.0,0.0
2005-11-22,1969.0,1969.0,1050.0,1050.0,2.6
2005-11-23,1312.5,1312.5,1050.0,1050.0,2.3
2005-11-28,919.0,919.0,919.0,919.0,0.0
2005-11-30,919.0,919.0,919.0,919.0,0.1
2005-12-02,1181.0,1181.0,1181.0,1181.0,0.1
2005-12-08,919.0,919.0,919.0,919.0,0.5
2005-12-14,787.5,787.5,656.0,656.0,2.3
2005-12-15,656.0,656.0,656.0,656.0,1.8
2005-12-19,656.0,656.0,656.0,656.0,1.1
2005-12-23,656.0,656.0,656.0,656.0,0.0
2005-12-27,656.0,656.0,656.0,656.0,0.0
2005-12-28,656.0,656.0,656.0,656.0,1.5
2005-12-29,656.0,656.0,656.0,656.0,0.8
2005-12-30,590.5,590.5,590.5,590.5,0.0
2006-01-03,590.5,656.0,590.5,656.0,2.3
2006-01-10,787.5,787.5,787.5,787.5,0.2
2006-01-11,787.5,787.5,787.5,787.5,0.4
2006-02-06,1312.5,1312.5,1312.5,1312.5,0.1
2006-02-16,787.5,787.5,787.5,787.5,0.1
2006-02-22,1312.5,1312.5,1312.5,1312.5,0.1
2006-02-24,787.5,787.5,787.5,787.5,0.1
2006-03-20,787.5,787.5,787.5,787.5,0.2
2006-03-24,1312.5,1969.0,1312.5,1969.0,2.1
2006-03-27,2625.0,3281.0,1969.0,1969.0,1.9
2006-03-30,1969.0,1969.0,1969.0,1969.0,0.1
2006-03-31,1969.0,3937.5,1969.0,3937.5,1.3
2006-04-03,2625.0,2625.0,2362.5,2362.5,1.1
2006-04-04,2362.5,2362.5,2362.5,2362.5,1.3
2006-04-07,2625.0,3937.5,2625.0,3937.5,13.5
2006-04-10,3937.5,3937.5,3281.0,3281.0,0.4
2006-04-20,3019.0,3019.0,3019.0,3019.0,0.0
2006-04-21,3019.0,3019.0,3019.0,3019.0,0.4
2006-04-27,3019.0,3019.0,2494.0,2494.0,0.8
2006-05-02,2494.0,2494.0,2494.0,2494.0,0.1
2006-05-31,2494.0,2494.0,2494.0,2494.0,0.8
2006-06-01,2494.0,2494.0,2494.0,2494.0,1.1
2006-06-19,1969.0,1969.0,1969.0,1969.0,0.4
2006-06-20,1969.0,1969.0,1969.0,1969.0,2.0
2006-06-30,2100.0,2100.0,2100.0,2100.0,1.1
2006-07-05,1969.0,1969.0,1444.0,1575.0,2.7
2006-07-06,1575.0,1575.0,1312.5,1312.5,3.2
2006-07-14,1312.5,1312.5,1312.5,1312.5,0.1
2006-07-18,1312.5,1312.5,1312.5,1312.5,0.8
2006-08-02,1050.0,1050.0,919.0,919.0,1.5
2006-08-11,919.0,919.0,919.0,919.0,0.0
2006-08-17,919.0,919.0,919.0,919.0,0.4
2006-08-30,919.0,919.0,919.0,919.0,0.2
2006-09-11,919.0,919.0,919.0,919.0,0.4
2006-09-13,919.0,919.0,919.0,919.0,1.1
2006-09-15,919.0,919.0,919.0,919.0,1.5
2006-09-18,919.0,919.0,919.0,919.0,0.1
2006-09-26,919.0,919.0,919.0,919.0,0.0
2006-10-03,919.0,919.0,919.0,919.0,0.5
2006-10-13,932.0,932.0,394.0,459.5,6.5
2006-10-18,450.0,450.0,412.5,412.5,4.9
2006-10-19,412.5,412.5,379.0,379.0,1.8
2006-10-23,281.0,281.0,281.0,281.0,1.1
2006-11-02,225.0,225.0,225.0,225.0,6.7
2006-11-09,191.5,191.5,191.5,191.5,0.7
2006-12-18,300.0,300.0,300.0,300.0,0.3
2006-12-29,191.5,191.5,191.5,191.5,0.8
2007-01-05,191.5,191.5,191.5,191.5,3.4
2007-02-16,191.5,191.5,191.5,191.5,0.7
2007-03-30,191.5,191.5,191.5,191.5,2.7
2007-04-12,244.0,281.0,244.0,281.0,8.0
2007-05-01,262.5,262.5,262.5,262.5,8.0
2007-06-13,191.5,191.5,191.5,191.5,6.7
2007-07-06,75.0,75.0,75.0,75.0,5.3
2007-07-16,75.0,75.0,75.0,75.0,2.7
2007-07-26,150.0,150.0,150.0,150.0,13.3
2007-10-08,176.0,176.0,176.0,176.0,1.3
2007-10-17,142.5,142.5,142.5,142.5,9.9
2007-10-24,221.0,244.0,221.0,244.0,20.0
2007-11-09,206.0,206.0,206.0,206.0,13.3
2007-11-20,131.0,131.0,131.0,131.0,6.4
2007-12-27,94.0,94.0,94.0,94.0,2.3
2008-02-07,225.0,225.0,206.0,206.0,13.3
2008-02-21,225.0,225.0,112.5,112.5,16.0
2008-02-26,112.5,112.5,112.5,112.5,13.3
2008-02-29,112.5,150.0,112.5,150.0,21.3
2008-03-04,112.5,112.5,112.5,112.5,13.3
2008-03-05,112.5,112.5,112.5,112.5,13.3
2008-03-06,112.5,112.5,112.5,112.5,13.3
2008-03-10,138.5,138.5,138.5,138.5,1.4
2008-03-11,101.0,101.0,101.0,101.0,26.7
2008-03-12,138.5,138.5,56.0,56.0,141.3
2008-03-13,63.5,63.5,63.5,63.5,7.7
2008-03-14,56.0,56.0,56.0,56.0,13.3
2008-03-17,63.5,63.5,56.0,56.0,15.4
