Date,Open,High,Low,Close,Volume,ticker
2020-07-30,460.0,686.318,417.45,583.97,231133.91320527,ALVR
2020-07-31,524.86,598.0,508.3,572.7,17735.434795024,ALVR
2020-08-03,553.15,617.548,529.232,594.55,20633.217405748,ALVR
2020-08-04,600.53,726.57,597.31,676.2,16449.478272384,ALVR
2020-08-05,675.97,843.87,672.75,702.65,77133.34788008,ALVR
2020-08-06,713.23,775.1,706.1,741.52,15090.478271433,ALVR
2020-08-07,751.87,859.51,739.68,793.73,23893.304364551,ALVR
2020-08-10,815.35,987.388,803.654,944.15,24879.739147851,ALVR
2020-08-11,949.67,1041.44,910.34,982.1,30552.17393443,ALVR
2020-08-12,995.9,1011.31,866.41,867.33,27705.826106351,ALVR
2020-08-13,865.72,965.31,849.62,859.74,13127.260878754,ALVR
2020-08-14,865.95,922.99,865.95,911.72,12030.391312769,ALVR
2020-08-17,904.13,977.04,862.5,888.49,24147.260886468,ALVR
2020-08-18,888.49,907.24,787.06,806.15,15587.695663085,ALVR
2020-08-19,810.98,845.25,765.21,830.3,4516.2608727266,ALVR
2020-08-20,819.72,833.75,673.21,709.55,12636.782617541,ALVR
2020-08-21,705.64,747.498,701.5,730.48,6574.8695698198,ALVR
2020-08-24,763.83,770.5,683.013,751.18,17524.956534007,ALVR
2020-08-25,753.48,769.81,716.68,759.0,15277.173923738,ALVR
2020-08-26,767.51,775.445,717.6,754.4,10792.434790163,ALVR
2020-08-27,749.8,750.95,605.59,614.33,16452.000011516,ALVR
2020-08-28,621.0,684.71,620.08,644.23,7520.1304400467,ALVR
2020-08-31,650.67,756.47,650.67,744.97,12006.086964926,ALVR
2020-09-01,735.31,742.44,697.82,717.37,7112.608700631,ALVR
2020-09-02,735.919,736.0,661.25,713.23,5326.9130472071,ALVR
2020-09-03,710.93,710.93,642.505,647.45,3162.8695674314,ALVR
2020-09-04,656.42,692.53,549.7,569.71,11532.043486333,ALVR
2020-09-08,563.73,577.3,513.245,531.3,10926.000007648,ALVR
2020-09-09,551.54,564.19,533.632,545.79,7739.0869619391,ALVR
2020-09-10,536.59,551.08,483.0,510.37,10484.52174647,ALVR
2020-09-11,520.72,528.77,496.11,506.46,3645.8695677695,ALVR
2020-09-14,516.81,541.42,493.58,494.5,6993.2608744605,ALVR
2020-09-15,498.64,513.891,477.71,484.15,8037.8695708439,ALVR
2020-09-16,495.19,584.2,492.43,581.21,25389.173930816,ALVR
2020-09-17,575.0,632.27,567.87,599.15,21400.652188894,ALVR
2020-09-18,605.452,730.25,575.023,680.34,129372.9566123,ALVR
2020-09-21,655.96,748.42,653.2,720.59,25017.608713164,ALVR
2020-09-22,722.43,735.538,645.61,660.1,16896.782620523,ALVR
2020-09-23,651.13,663.665,560.395,573.85,26703.434801301,ALVR
2020-09-24,573.85,611.57,557.75,598.69,24267.173930031,ALVR
2020-09-25,590.18,666.77,564.88,613.87,29463.521759755,ALVR
2020-09-28,617.55,684.02,563.5,585.58,54137.304385722,ALVR
2020-09-29,586.73,653.198,569.25,619.16,41561.521768224,ALVR
2020-09-30,615.25,655.27,599.38,632.5,13599.000009519,ALVR
2020-10-01,637.56,667.0,623.3,643.31,6945.6956570359,ALVR
2020-10-02,632.73,660.215,630.2,649.52,6399.2608740447,ALVR
2020-10-05,654.35,750.26,650.21,734.62,11769.913051717,ALVR
2020-10-06,742.44,760.725,667.46,694.83,7601.0869618425,ALVR
2020-10-07,704.03,730.71,690.002,709.55,9296.7826152034,ALVR
2020-10-08,716.91,716.91,615.71,651.36,8016.086962133,ALVR
2020-10-09,653.66,666.54,632.5,638.48,4149.0000029043,ALVR
2020-10-12,644.0,652.28,574.54,581.44,16439.434794116,ALVR
2020-10-13,579.83,602.37,575.0,582.82,5668.6086996202,ALVR
2020-10-14,588.34,603.06,543.95,550.62,14885.086966941,ALVR
2020-10-15,569.71,643.77,545.215,622.61,10427.347833386,ALVR
2020-10-16,621.69,697.475,598.0,646.3,17346.173925186,ALVR
2020-10-19,650.44,666.08,615.48,621.92,4850.4782642649,ALVR
2020-10-20,629.05,641.826,578.68,584.2,6885.0434830804,ALVR
2020-10-21,583.51,595.7,564.65,582.82,4452.7826118126,ALVR
2020-10-22,584.43,620.54,584.43,591.1,6239.8695695853,ALVR
2020-10-23,592.94,609.385,573.162,593.63,3662.2608721288,ALVR
2020-10-26,591.79,607.43,571.55,597.08,8869.0434844692,ALVR
2020-10-27,601.91,618.125,587.19,615.71,8996.086962819,ALVR
2020-10-28,636.18,643.54,561.545,571.09,9334.5652239255,ALVR
2020-10-29,568.33,614.56,558.9,602.37,8692.3478321716,ALVR
2020-10-30,603.75,615.48,565.34,607.89,6488.0869610634,ALVR
2020-11-02,610.88,632.5,585.695,605.36,5713.4347866081,ALVR
