Date,Open,High,Low,Close,Volume
2005-02-25,12.5409,12.802,12.491,12.7888,162971.24526403
2005-02-28,12.6549,12.7888,12.2469,12.2826,365396.87731782
2005-03-01,12.4712,12.6728,12.2517,12.6663,292683.78898331
2005-03-02,12.6728,13.2214,12.6587,13.162,696585.38049383
2005-03-03,13.1554,13.1554,12.62,12.9406,590071.37531055
2005-03-04,12.9651,13.2609,12.9594,13.097,499107.5957251
2005-03-07,12.9772,13.1121,12.7661,12.8444,177830.70341974
2005-03-08,12.8585,12.8585,12.5127,12.6728,331727.53521993
2005-03-09,12.6163,12.8331,12.6022,12.671,278121.43510378
2005-03-10,12.6022,12.7888,12.3581,12.4203,352013.3907627
2005-03-11,12.4627,12.5918,12.4203,12.5918,157178.77296526
2005-03-14,12.6069,12.9104,12.6069,12.6728,452679.74713876
2005-03-15,12.7275,12.981,12.5701,12.7002,138480.30312665
2005-03-16,12.62,12.785,12.62,12.7002,166937.58735101
2005-03-17,12.7794,12.8736,12.6728,12.8086,115627.67885503
2005-03-18,12.883,12.883,12.5975,12.7049,371323.04654088
2005-03-21,12.6277,12.7218,12.4514,12.7124,110920.69825101
2005-03-22,12.7049,12.9772,12.671,12.8152,166380.51683318
2005-03-23,12.7794,12.8736,12.6493,12.7963,224462.2806526
2005-03-24,12.785,12.8774,12.7359,12.7359,81336.539950576
2005-03-28,12.7312,12.9349,12.7312,12.883,81254.836274626
2005-03-29,12.7359,12.7747,12.5701,12.7002,286996.3642679
2005-03-30,12.7426,13.0037,12.6163,12.9245,80436.738428436
2005-03-31,13.0037,13.0037,12.753,12.9104,150725.24365199
2005-04-01,12.9151,13.0677,12.7493,12.8736,141026.91120817
2005-04-04,12.8217,13.1121,12.7275,13.078,129965.08235404
2005-04-05,13.1017,14.0092,13.0518,13.9772,594817.61612249
2005-04-06,13.9084,13.997,13.2807,13.3948,128537.92074168
2005-04-07,13.3344,13.6738,13.1705,13.4909,207483.83235572
2005-04-08,13.3948,13.4278,13.2392,13.2713,129190.48906257
2005-04-11,13.2543,13.375,13.1186,13.1356,38888.827578321
2005-04-12,13.2666,13.3307,13.0677,13.078,141310.22135724
2005-04-13,13.0733,13.1705,13.0677,13.0677,273716.86420944
2005-04-14,13.0394,13.146,12.9406,12.9406,228838.20220603
2005-04-15,12.9406,12.9651,12.2826,12.3175,265980.48107511
2005-04-18,12.5409,12.6428,11.8643,11.8643,352220.30266932
2005-04-19,11.8577,12.0141,11.7907,11.7907,419919.75634332
2005-04-20,11.916,11.916,11.5618,11.7069,242080.56422997
2005-04-21,11.6504,12.0745,11.6504,12.0113,416532.76759488
2005-04-22,11.9801,12.1064,11.7663,11.9499,429325.22885776
2005-04-25,11.9801,12.1517,11.9801,12.1517,175424.1587827
2005-04-26,12.1564,12.9245,12.0876,12.62,344038.26312071
2005-04-27,12.6549,12.7359,12.2318,12.5975,193500.83181474
2005-04-28,12.5286,12.5286,12.2082,12.2082,68858.160351093
2005-04-29,12.2252,12.491,12.0198,12.4844,97066.089200808
2005-05-02,12.491,12.5814,11.9388,12.0745,186422.3224348
2005-05-03,12.1262,12.2139,11.9566,12.147,181671.83727604
2005-05-04,12.179,12.8368,12.1168,12.7794,110661.79309606
2005-05-05,12.6728,12.6728,11.7285,12.0141,286405.33897565
2005-05-06,12.0198,12.1517,11.9237,12.0396,77051.871853406
2005-05-09,12.1262,12.5409,12.0517,12.5286,198356.36455685
2005-05-10,12.3619,12.4768,12.2572,12.3054,71085.381335729
2005-05-11,12.377,12.3807,12.2826,12.3505,302130.64387908
2005-05-12,12.3977,12.5033,12.2826,12.3081,78436.589997736
2005-05-13,12.2977,12.5437,12.2883,12.4712,120571.28179331
2005-05-16,12.4203,12.7312,12.4203,12.5871,69716.579491907
2005-05-17,12.5164,12.7794,12.5164,12.7426,261687.32428433
2005-05-18,12.785,12.9349,12.6493,12.9349,96906.926195713
2005-05-19,12.9282,13.0037,12.6795,12.8896,88170.999389373
2005-05-20,12.8953,13.1969,12.8896,13.1761,63833.914823579
2005-05-23,13.1705,13.538,13.13,13.3948,81077.63479562
2005-05-24,13.3081,13.4805,13.0112,13.146,241429.05699577
2005-05-25,13.0394,13.3552,13.0394,13.1705,129882.31759139
2005-05-26,13.0733,13.5333,13.0733,13.5333,74297.290778554
2005-05-27,13.6191,13.6614,13.3919,13.5521,60211.364827608
2005-05-31,13.5917,13.6426,13.3862,13.5917,96430.498267128
2005-06-01,13.4947,13.7189,13.4909,13.7189,50604.285840046
2005-06-02,13.5917,13.6803,13.2242,13.2874,79784.170107544
2005-06-03,13.3948,13.3948,13.1186,13.2081,57052.509719813
2005-06-06,13.1403,13.275,13.1017,13.1865,155571.22661379
2005-06-07,13.2214,13.5257,13.1865,13.4051,78807.970342959
2005-06-08,13.4494,13.4494,13.1969,13.2421,24535.507778813
2005-06-09,13.1705,13.4909,13.146,13.4249,48554.266334417
2005-06-10,13.2543,13.4579,13.2392,13.4117,38310.535326474
2005-06-13,13.4542,13.538,13.146,13.2138,42403.146730828
2005-06-14,13.1403,13.7726,13.1403,13.4947,95568.89586621
2005-06-15,13.5861,13.6897,13.193,13.4051,81184.804552384
2005-06-16,13.3025,13.603,13.1969,13.603,81318.501476664
2005-06-17,13.7085,14.062,13.538,13.9828,273849.50004702
2005-06-20,13.9244,14.0261,13.2421,13.3703,94886.617117701
2005-06-21,13.4947,13.5059,13.2807,13.4051,40911.258829733
2005-06-22,13.4372,13.6897,13.2609,13.5257,170838.14206255
2005-06-23,13.5257,13.6567,13.375,13.5917,417536.55561369
2005-06-24,13.5956,13.8472,13.5003,13.8472,139483.03005874
2005-06-27,13.7726,13.9772,13.522,13.9404,63158.002595274
2005-06-28,14.0516,14.633,13.9545,14.633,128994.18802296
2005-06-29,14.5304,14.7349,14.1948,14.7142,79906.195078118
2005-06-30,14.7349,15.094,14.5813,14.8348,165315.18578573
2005-07-01,14.8348,14.9262,14.3721,14.5087,80116.290244844
2005-07-05,14.4729,14.8395,14.4729,14.7895,143920.4946408
2005-07-06,14.7868,14.9262,14.4729,14.5897,117829.43375886
2005-07-07,13.3448,14.2345,13.3156,14.2345,236250.95389668
2005-07-08,14.11,14.8244,13.8773,14.7868,121785.16497883
2005-07-11,14.7142,14.8961,14.5671,14.8424,119778.65002793
2005-07-12,14.7603,14.9224,14.7603,14.8743,114755.46558712
2005-07-13,14.8743,14.8743,14.6283,14.7707,48628.542403462
2005-07-14,14.8395,14.8961,14.3909,14.5718,36636.14051287
2005-07-15,14.3721,14.7895,14.2015,14.5718,150540.61456607
2005-07-18,14.5634,14.7301,14.3325,14.6236,104452.31372394
2005-07-19,14.7764,14.8961,14.7019,14.8961,83097.943873632
2005-07-20,14.7868,15.1053,14.7838,15.0157,57869.546479303
2005-07-21,15.0893,15.0893,14.3721,14.4729,64173.462567783
2005-07-22,14.1082,14.1082,12.9651,13.7991,448975.49346684
2005-07-25,13.7481,13.8527,13.4617,13.6426,127616.89748552
2005-07-26,13.6426,13.9772,13.5484,13.9282,72108.268915142
2005-07-27,13.9545,13.9772,13.6191,13.7538,63386.136235912
2005-07-28,13.7924,14.6632,13.7133,14.6632,94447.327223638
2005-07-29,14.6632,14.7576,14.2703,14.4531,101608.60136623
2005-08-01,14.4013,14.5813,14.3494,14.3957,116684.52120888
2005-08-02,14.358,14.44,14.358,14.4013,165673.83309055
2005-08-03,14.3777,14.5455,14.3447,14.4946,104734.56278631
2005-08-04,14.5577,14.5577,14.3221,14.5351,53982.785894873
2005-08-05,14.3909,14.5577,14.2476,14.2966,247276.70580299
2005-08-08,14.3683,14.3683,13.9498,14.0092,219416.81339108
2005-08-09,14.0677,14.1647,13.6003,13.603,217918.55896978
2005-08-10,13.5917,13.5917,12.6389,12.7002,301669.0711643
2005-08-11,11.8992,12.2007,11.6551,11.9086,443841.95600917
2005-08-12,11.8708,12.3929,11.6955,12.1262,262001.40594771
2005-08-15,12.1262,13.097,12.048,13.0272,237080.72369657
2005-08-16,12.8689,12.883,12.5975,12.753,165107.21279241
2005-08-17,12.7275,12.8736,12.6832,12.8368,189990.75700903
2005-08-18,12.7218,13.097,12.7049,13.0338,84803.110201555
2005-08-19,12.9678,13.2609,12.9349,13.2289,156442.37879501
2005-08-22,13.2289,13.2713,12.6898,13.0149,91358.503838086
2005-08-23,12.9104,13.8876,12.9104,13.702,160780.10122722
2005-08-24,13.6369,13.9612,13.6369,13.6936,135876.39636328
2005-08-25,13.7189,13.7425,13.4852,13.522,79586.807981226
2005-08-26,13.522,13.6162,13.146,13.3815,88336.528914674
2005-08-29,13.2911,13.6369,13.275,13.603,61346.727597288
2005-08-30,13.4051,13.5126,12.9349,13.2016,60014.002701289
2005-08-31,13.0565,13.6191,12.7275,13.6191,123983.73662255
2005-09-01,13.4278,13.5663,12.5588,12.6587,276891.63561774
2005-09-02,12.6898,12.802,12.5541,12.6428,109142.31694075
2005-09-06,12.7359,13.2609,12.7275,13.2609,145721.15877178
2005-09-07,13.2289,13.3815,13.193,13.3025,89901.631798112
2005-09-08,13.2392,13.2543,12.9866,13.1017,184810.53173652
2005-09-09,13.097,13.3081,13.0677,13.0819,317647.97578919
2005-09-12,13.0394,13.146,13.031,13.0923,159032.49143127
2005-09-13,13.0037,13.0565,12.5871,12.5918,118126.53803504
2005-09-14,12.5975,12.753,12.5437,12.5437,112912.35798811
2005-09-15,12.6493,12.9349,12.5033,12.5437,336742.23096713
2005-09-16,12.6428,12.7493,12.5353,12.7493,303210.83014033
2005-09-19,12.6493,12.7124,12.5098,12.62,303936.61344356
2005-09-20,12.6549,12.671,12.5127,12.6389,196921.77533759
2005-09-21,12.5588,12.6832,11.9566,12.2082,145713.73116488
2005-09-22,12.2667,12.3346,11.9529,11.966,259589.55587717
2005-09-23,11.966,12.0876,11.8945,11.9341,225775.90598799
2005-09-26,11.9915,12.147,11.8992,12.048,121540.05395099
2005-09-27,12.1262,12.1262,11.8992,11.9745,44541.236432611
2005-09-28,11.9745,12.0745,11.8803,11.9452,119217.33516329
2005-09-29,11.9452,12.2611,11.916,12.2611,100168.70671347
2005-09-30,12.2826,12.6022,12.1517,12.4712,56971.867130565
2005-10-03,12.4514,13.193,12.3346,12.3458,154857.11526427
2005-10-04,12.3666,12.5654,11.9452,12.0745,189079.28353318
2005-10-05,12.0198,12.0745,11.6616,12.0198,260718.55212665
2005-10-06,12.0198,12.1121,11.6551,12.1008,125338.74433926
2005-10-07,12.131,12.1639,11.7502,12.0574,128044.51542588
2005-10-10,12.0876,12.2611,11.8643,12.1734,97189.175258082
2005-10-11,12.0745,12.2054,11.6918,11.9745,198067.74897428
2005-10-12,11.9237,12.0433,11.7069,11.8002,363943.18853794
2005-10-13,11.6955,11.885,11.5391,11.8341,192002.57739344
2005-10-14,11.8643,11.8708,11.5269,11.8577,118793.96156974
2005-10-17,11.7559,12.0113,11.7559,11.8341,140349.93789316
2005-10-18,11.8218,11.916,11.4242,11.6014,138608.69461742
2005-10-19,11.5514,12.0433,11.4128,11.9745,198360.60890365
2005-10-20,11.8577,12.0009,11.4307,11.4675,129575.6635349
2005-10-21,11.508,12.1818,11.508,12.0517,162109.64286311
2005-10-24,12.0876,12.2007,11.8765,11.916,137449.98794032
2005-10-25,11.8708,12.0198,11.4044,11.5712,131925.97057681
2005-10-26,11.5391,11.8143,11.4562,11.4731,95357.739612784
2005-10-27,11.4242,11.5269,11.1641,11.1641,89512.212978979
2005-10-28,11.3006,11.6078,11.1433,11.5777,103893.1210327
2005-10-31,11.6014,11.7069,11.508,11.5947,147432.69161991
2005-11-01,11.4939,11.5976,11.3063,11.4307,159092.9733732
2005-11-02,11.5137,11.7502,11.4675,11.7069,151687.64928946
2005-11-03,11.7907,12.0574,11.5354,11.7002,148463.00680623
2005-11-04,11.6955,11.6955,11.4562,11.5947,184533.58810766
2005-11-07,11.6447,11.8275,11.5618,11.6078,152929.12072921
2005-11-08,11.5448,11.5448,11.1857,11.2894,179979.40398853
2005-11-09,11.3157,11.3856,11.1216,11.1641,119771.22242102
2005-11-10,11.1641,11.2271,10.9482,11.1819,185473.71092442
2005-11-11,10.6843,11.6014,10.6796,11.3242,538528.02774044
