Date,Open,High,Low,Close,Volume,ticker
2005-02-25,18.6762,18.8618,18.4993,18.8618,742397.66127565,AB
2005-02-28,18.7622,18.9547,18.6356,18.6878,503574.33657781,AB
2005-03-01,18.7874,18.9343,18.6395,18.681,609776.99826955,AB
2005-03-02,18.7081,18.7081,18.4085,18.4654,680737.03868478,AB
2005-03-03,18.4568,18.654,18.4432,18.5177,261729.47690056,AB
2005-03-04,18.6173,18.9701,18.5931,18.8666,577060.42575022,AB
2005-03-07,18.7874,19.1537,18.7497,18.9933,756485.40002424,AB
2005-03-08,19.0155,19.1537,18.9933,19.0735,1045145.9495675,AB
2005-03-09,18.974,19.1499,18.9256,19.0107,369689.61477512,AB
2005-03-10,19.0735,19.2156,18.8164,18.8773,599452.47220671,AB
2005-03-11,18.974,18.974,18.6975,18.7942,512882.02974617,AB
2005-03-14,18.7874,18.9982,18.7768,18.7806,423286.94905221,AB
2005-03-15,18.7912,19.1402,18.7912,18.9547,399891.51713526,AB
2005-03-16,18.8618,18.9391,18.8019,18.8579,252666.94079832,AB
2005-03-17,18.7806,18.8203,18.3775,18.6037,976436.80272124,AB
2005-03-18,18.567,18.6453,18.477,18.6356,341247.2574338,AB
2005-03-21,18.6742,18.6742,18.4384,18.6249,342509.24739439,AB
2005-03-22,18.5969,18.6356,18.4694,18.6037,417505.58684751,AB
2005-03-23,18.4384,18.4432,18.1184,18.3021,366662.9077057,AB
2005-03-24,18.3185,18.5254,18.2769,18.4085,488975.59533697,AB
2005-03-28,18.3717,18.6037,18.3021,18.4848,653564.94664804,AB
2005-03-29,18.4848,18.6037,18.1648,18.2296,435621.34929,AB
2005-03-30,18.1406,18.5177,18.1406,18.451,395611.09544926,AB
2005-03-31,18.4085,18.7497,18.3185,18.7371,502056.8453711,AB
2005-04-01,18.7516,18.974,18.567,18.6742,595669.60557894,AB
2005-04-04,18.6762,18.7912,18.5844,18.7912,358363.77208782,AB
2005-04-05,18.7912,18.9111,18.6907,18.8724,495272.09770593,AB
2005-04-06,18.9517,18.9556,18.6598,18.7371,537299.4666476,AB
2005-04-07,18.6559,18.8579,18.5796,18.8261,217184.3345457,AB
2005-04-08,18.7719,18.9034,18.7081,18.8019,263738.3166575,AB
2005-04-11,18.7217,18.8222,18.4819,18.567,656330.98038135,AB
2005-04-12,18.1609,18.1609,16.8278,17.724,6564543.864488,AB
2005-04-13,17.5673,17.7472,17.3846,17.7134,1336562.1886639,AB
2005-04-14,17.696,17.897,17.5152,17.7423,956308.06284982,AB
2005-04-15,17.6428,17.7839,17.3518,17.3952,860925.41344315,AB
2005-04-18,17.4223,17.7907,17.2986,17.4688,1250247.2474494,AB
2005-04-19,17.7839,18.0797,17.7559,17.9859,1309887.6516854,AB
2005-04-20,18.0459,18.0845,17.84,17.9783,1171730.7835407,AB
2005-04-21,17.9783,18.0352,17.8806,17.9618,922085.37772179,AB
2005-04-22,17.9657,17.9657,17.84,17.8951,560952.46864668,AB
2005-04-25,17.9048,18.2382,17.8806,18.2382,493000.51577686,AB
2005-04-26,18.1996,18.2731,17.9134,17.9298,614808.4074239,AB
2005-04-27,17.8806,18.2103,17.8757,18.0198,682248.32338348,AB
2005-04-28,17.9405,18.1001,17.9222,18.0845,407686.89118691,AB
2005-04-29,17.8806,17.9424,17.6302,17.8574,886091.76897693,AB
2005-05-02,17.8806,17.9222,17.6621,17.8525,482933.55979614,AB
2005-05-03,17.7723,17.8196,17.2948,17.3952,1420365.5629732,AB
2005-05-04,17.2986,17.8757,17.2241,17.8757,845578.78798797,AB
2005-05-05,17.577,17.7907,17.4862,17.6824,642237.03512474,AB
2005-05-06,17.6428,17.9183,17.6428,17.8757,446196.20450894,AB
2005-05-09,17.8806,17.9811,17.8757,17.9405,219953.471533,AB
2005-05-10,17.6824,17.9811,17.6824,17.9657,510620.79199712,AB
2005-05-11,17.9811,18.0304,17.84,17.8806,535530.61186677,AB
2005-05-12,17.8806,18.0236,17.7839,17.8506,580075.75422164,AB
2005-05-13,17.84,17.9183,17.5277,17.7472,408192.72158914,AB
2005-05-16,17.7887,18.2054,17.7587,18.0749,446445.49924706,AB
2005-05-17,17.9956,18.1861,17.8332,18.0623,417999.00423374,AB
2005-05-18,18.1542,18.1957,17.9405,18.0797,692312.1761102,AB
2005-05-19,18.1406,18.1609,17.9859,18.0585,532513.21455936,AB
2005-05-20,18.1203,18.1609,17.9298,18.0198,526472.21343653,AB
2005-05-23,17.9405,18.0585,17.8912,18.0585,332941.91530791,AB
2005-05-24,17.9618,18.2161,17.8806,18.0585,525214.36114795,AB
2005-05-25,17.9676,18.0198,17.8661,17.9298,213403.53675393,AB
2005-05-26,17.9859,18.1406,17.84,17.9956,255178.5077035,AB
2005-05-27,17.897,17.9927,17.7965,17.9676,219953.471533,AB
2005-05-31,17.9859,18.0585,17.7887,18.042,353074.79285134,AB
2005-06-01,18.0043,18.4694,18.0043,18.3466,366662.9077057,AB
2005-06-02,18.3185,18.4258,18.2769,18.4027,212905.98169569,AB
2005-06-03,18.3775,18.4848,18.2276,18.3185,247132.80449572,AB
2005-06-06,18.3466,18.4993,18.3107,18.4993,184219.50170627,AB
2005-06-07,18.5573,18.9072,18.4993,18.8986,496265.13898639,AB
2005-06-08,18.8918,18.9517,18.5447,18.6249,420025.42909669,AB
2005-06-09,18.6173,18.7768,18.5969,18.6133,162826.70303825,AB
2005-06-10,18.5931,18.6037,18.2325,18.4461,327406.74458731,AB
2005-06-13,18.4384,18.5331,18.2035,18.4027,281362.73054976,AB
2005-06-14,18.3582,18.477,18.2895,18.3185,429080.72427293,AB
2005-06-15,18.3185,18.3534,18.0749,18.1078,257193.55396844,AB
2005-06-16,18.1001,18.1803,18.1001,18.1609,420271.62058081,AB
2005-06-17,18.1957,18.2238,18.0585,18.1203,237564.43799124,AB
2005-06-20,18.0845,18.1203,18.042,18.0585,161064.05476542,AB
2005-06-21,18.0797,18.1126,18.0304,18.0691,401646.92448209,AB
2005-06-22,18.0517,18.2673,18.0198,18.2238,313569.33499484,AB
2005-06-23,18.1996,18.4335,18.1996,18.2769,417505.58684751,AB
2005-06-24,18.2382,18.3185,18.0043,18.2866,348045.45253298,AB
2005-06-27,18.2382,18.3408,18.2103,18.2866,263239.72718127,AB
2005-06-28,18.3408,18.4819,18.2161,18.477,328415.30213779,AB
2005-06-29,18.477,18.6095,18.451,18.5534,503574.33657781,AB
2005-06-30,18.5969,18.7719,18.567,18.5738,632920.03219438,AB
2005-07-01,18.5573,18.654,18.477,18.5225,252415.5772242,AB
2005-07-05,18.6201,18.7545,18.6173,18.7449,566743.1406134,AB
2005-07-06,18.6249,18.8164,18.4461,18.6356,732331.73971293,AB
2005-07-07,18.6317,18.6559,18.4548,18.6559,279344.58103081,AB
2005-07-08,18.6559,18.8337,18.5573,18.8019,503325.0418397,AB
2005-07-11,18.8261,19.0735,18.8261,19.0329,447702.31711765,AB
2005-07-12,19.0329,19.0735,18.7826,18.8203,348800.57767334,AB
2005-07-13,18.7768,19.0697,18.6317,18.9547,511369.71062946,AB
2005-07-14,18.9547,19.0735,18.9459,18.974,380511.69589618,AB
2005-07-15,18.9547,18.9547,18.7449,18.7622,295202.20897824,AB
2005-07-18,18.7768,18.8337,18.5766,18.7768,250151.23622114,AB
2005-07-19,18.7768,19.1895,18.7768,19.001,464061.6377953,AB
2005-07-20,18.974,19.1151,18.9111,19.0928,207367.7077211,AB
2005-07-21,19.1306,19.1741,18.9343,19.0571,264499.64830586,AB
2005-07-22,19.119,19.2156,18.9933,19.2088,323384.92740144,AB
2005-07-25,19.204,19.2292,19.0735,19.1741,188245.45656415,AB
