Date,Open,High,Low,Close,Volume
2005-02-25,11.0393,11.0393,10.5102,10.8926,214803.41644655
2005-02-28,10.7714,10.8992,10.7023,10.7771,231144.97294478
2005-03-01,10.8036,10.8377,10.6938,10.7421,165191.3847815
2005-03-02,10.7421,11.0725,10.691,10.9399,359642.06818163
2005-03-03,10.9475,11.0393,10.4429,10.6768,301258.69101237
2005-03-04,10.601,10.9134,10.2319,10.9067,403163.91475312
2005-03-07,11.4435,11.9698,11.31,11.4161,1639415.4991868
2005-03-08,11.5457,11.5779,11.0071,11.2968,414311.11910823
2005-03-09,11.31,11.4435,11.0194,11.0942,209013.25087884
2005-03-10,10.973,10.973,10.0993,10.5016,562707.74888238
2005-03-11,10.4003,10.9067,10.3,10.6493,237233.04522477
2005-03-14,10.8717,10.886,9.97156,10.1977,499574.76682488
2005-03-15,10.0993,10.4003,8.49607,8.81895,1819155.7181589
2005-03-16,9.22088,10.1977,9.08741,10.0113,1303390.4610054
2005-03-17,10.601,10.601,9.63833,9.98388,509680.35409374
2005-03-18,10.0492,10.2319,9.89675,9.89675,198019.22550699
2005-03-21,9.82766,9.82766,8.9387,9.48403,524086.57336884
2005-03-22,9.48972,9.66767,8.88493,9.02114,398560.09400069
2005-03-23,8.81895,8.90443,8.66267,8.7028,435701.24361378
2005-03-24,8.7028,9.15651,8.7028,9.07889,204700.99839802
2005-03-28,8.75071,9.13569,8.75071,8.81895,249713.43493776
2005-03-29,8.75071,8.95261,8.34783,8.34783,492891.93752707
2005-03-30,8.44788,8.79916,8.41532,8.69097,564495.18915615
2005-03-31,8.75724,9.08741,8.75724,8.99256,254020.40538467
2005-04-01,9.07889,9.35341,9.07889,9.19627,256100.47033683
2005-04-04,9.24075,9.24075,8.98612,9.13569,108591.22225889
2005-04-05,9.20289,9.56071,9.20289,9.38559,218519.85550277
2005-04-06,9.44995,9.591,9.39221,9.58627,137704.73674172
2005-04-07,9.63266,9.74809,9.35341,9.74809,235750.90651076
2005-04-08,9.75954,9.84095,9.66767,9.77371,162360.21460791
2005-04-11,9.82766,9.9668,9.7936,9.82194,130569.76534155
2005-04-12,9.82766,9.88161,9.48972,9.78603,167709.85854786
2005-04-13,9.91567,9.92702,9.75954,9.80874,66401.504638496
2005-04-14,9.73965,9.80874,9.43198,9.45753,136077.87029869
2005-04-15,9.42535,9.66105,9.42535,9.42535,116462.50918554
2005-04-18,9.42535,9.42535,8.95261,9.1887,199352.41086486
2005-04-19,9.12148,9.62603,9.11391,9.4386,209903.80179538
2005-04-20,9.54083,9.54083,9.29093,9.29093,89868.524875856
2005-04-21,9.39221,9.77371,9.35341,9.70647,123446.41441599
2005-04-22,9.7936,10.0577,9.69323,9.97156,159987.52497736
2005-04-25,9.90335,10.1296,9.90335,10.1239,122107.94702422
2005-04-26,10.4003,10.4003,10.1296,10.1296,155237.92008913
2005-04-27,10.0993,10.1703,9.98388,9.99989,210345.37982992
2005-04-28,9.99989,10.016,9.45753,9.75479,465264.78738538
2005-04-29,9.7936,9.94128,9.68566,9.94128,74871.774210079
2005-05-02,9.94128,10.0719,9.87501,10.0359,65215.159823219
2005-05-03,10.0861,10.0861,9.86453,9.88161,68783.70193008
2005-05-04,9.82766,10.1977,9.82766,10.0861,188956.31173116
2005-05-05,10.016,10.1637,9.92702,9.9668,218965.65916443
2005-05-06,9.99989,10.0283,9.86453,9.89675,125676.48913108
2005-05-09,9.92702,10.1296,9.90335,10.0653,82745.17395029
2005-05-10,10.0993,10.0993,9.89675,9.95827,434957.53323982
2005-05-11,9.90335,10.0283,9.90335,9.95827,287743.02265383
2005-05-12,9.92702,9.97534,9.70081,9.72073,242431.62299502
2005-05-13,9.62603,9.84095,9.62603,9.78603,206192.64477306
2005-05-16,9.75954,9.87123,9.75954,9.83426,175287.46438934
2005-05-17,9.7936,9.83426,9.70081,9.73208,413863.202633
2005-05-18,9.80117,9.89675,9.69323,9.73965,624656.49893815
2005-05-19,9.73965,9.87501,9.66767,9.77847,132801.95287021
2005-05-20,9.7936,9.86453,9.56829,9.58627,76951.839162243
2005-05-23,9.56071,9.66105,9.47268,9.57491,94179.720949894
2005-05-24,9.83426,9.83426,9.30986,9.47268,111113.92165238
2005-05-25,9.39221,9.62603,9.39221,9.56071,119584.19122396
2005-05-26,9.56071,9.66105,9.4651,9.52663,151522.53743969
2005-05-27,9.4386,9.57965,9.4386,9.48972,86602.115108416
2005-05-31,9.56071,9.59858,9.48972,9.52663,334094.98299211
2005-06-01,9.48972,9.72539,9.45753,9.56071,223417.35734036
2005-06-02,9.54083,10.1977,9.51148,10.1977,337502.95126823
2005-06-03,10.0993,10.1296,9.76711,9.76711,165934.03874868
2005-06-06,9.72539,10.2395,9.72539,10.1296,306312.54105359
2005-06-07,10.2158,10.3255,10.0936,10.177,332904.41254971
2005-06-08,10.177,10.2678,10.0936,10.2678,120031.0512924
2005-06-09,10.2791,10.2791,10.0283,10.2678,281208.09030538
2005-06-10,10.2678,10.3,10.1703,10.2517,47092.5014919
2005-06-13,10.3,10.4354,10.3,10.4202,310621.62431407
2005-06-14,10.4354,10.4685,10.3673,10.4685,163403.94450773
2005-06-15,10.5016,10.7714,10.5016,10.7714,254467.26545311
2005-06-16,10.7421,10.7714,10.5897,10.7714,94922.37491707
2005-06-17,10.7648,10.8253,10.7146,10.8178,117802.03298409
2005-06-20,10.8253,10.8784,10.6351,10.7307,74130.176649684
2005-06-21,10.7714,10.8178,10.3114,10.4202,149593.53865723
2005-06-22,10.4354,10.6209,10.4069,10.5158,31939.402622506
2005-06-23,10.549,10.7714,10.5225,10.6351,151669.37798227
2005-06-24,10.6493,10.8253,10.5357,10.6645,101757.32679137
2005-06-27,10.7572,10.8036,10.6143,10.7714,160729.12253776
2005-06-28,10.7572,10.7648,10.601,10.7307,83033.573001555
2005-06-29,10.7572,10.8036,10.6711,10.7648,384294.37682749
2005-06-30,10.7714,10.7847,10.7023,10.7648,179451.81992079
2005-07-01,10.7648,10.8036,10.6711,10.7572,252091.40660222
2005-07-05,10.9399,10.9399,10.6938,10.7714,274968.95185568
2005-07-06,10.7714,10.7714,10.7089,10.7572,157166.91887158
2005-07-07,10.7421,10.7771,10.7023,10.7572,325623.65701375
2005-07-08,10.7714,11.1737,10.7572,11.0005,867538.15122195
2005-07-11,11.2684,11.4435,11.2268,11.3148,800389.76698915
2005-07-12,11.31,11.3905,11.2097,11.257,499729.00221493
2005-07-13,11.2968,11.3034,11.1075,11.2041,231000.24521575
2005-07-14,11.187,11.2419,11.0725,11.1387,193713.31146686
2005-07-15,11.2268,11.4103,11.2097,11.3905,344046.33487092
2005-07-18,11.5457,12.2642,11.5457,11.8279,901856.5819157
2005-07-19,11.9953,12.0351,11.5779,11.8799,628222.92823145
2005-07-20,11.9822,12.1185,11.8799,12.1052,916705.43563211
2005-07-21,12.2509,12.6211,12.1828,12.5984,536121.15942016
