Date,Open,High,Low,Close,Volume,ticker
2020-11-25,28.6856,29.6423,25.3394,25.3394,1246.8358038301,AAN
2020-11-27,25.196,25.196,21.3232,21.3232,5385.1822711479,AAN
2020-11-30,22.2703,22.4702,18.3487,18.3487,68111.481859396,AAN
2020-12-01,20.7498,21.1419,16.008,17.6036,9184848.7603833,AAN
2020-12-02,17.3354,17.7869,16.5035,17.4505,2201843.3305518,AAN
2020-12-03,17.5841,18.3019,17.2408,17.9284,1626874.6379845,AAN
2020-12-04,17.9284,18.4745,17.8426,18.1682,1454487.2838042,AAN
2020-12-07,18.1585,18.3682,16.9726,17.2116,1549471.358383,AAN
2020-12-08,16.9726,17.2408,15.853,16.4762,3395104.1584362,AAN
2020-12-09,16.6858,16.9249,16.208,16.5327,1875527.1239517,AAN
2020-12-10,16.3504,16.9249,16.3406,16.8478,762190.93195305,AAN
2020-12-11,16.7054,17.0116,16.5601,16.9444,883336.00052766,AAN
2020-12-14,17.2886,17.748,17.1647,17.192,1086092.4195416,AAN
2020-12-15,17.2213,17.47,16.6771,17.2018,1008257.4640575,AAN
2020-12-16,17.2116,17.5939,17.116,17.2408,567225.18599624,AAN
2020-12-17,17.0965,17.9966,16.7629,17.9284,701900.88390254,AAN
2020-12-18,17.9869,18.1487,16.7532,17.3647,2007728.6320599,AAN
2020-12-21,17.0496,17.394,16.6186,17.2213,705145.11785265,AAN
2020-12-22,17.269,17.269,16.3504,16.3797,803177.58292878,AAN
2020-12-23,16.4576,16.6858,15.7964,16.0178,835240.53982498,AAN
2020-12-24,16.0275,16.3113,15.815,16.0462,372928.99906896,AAN
2020-12-28,16.2372,16.3894,15.4912,15.653,1241783.8630362,AAN
2020-12-29,15.6824,16.2567,15.6629,16.1787,496639.51433862,AAN
2020-12-30,16.3309,17.4992,16.2665,17.3256,432701.24113184,AAN
2020-12-31,17.2788,18.533,17.1354,18.1293,566471.54757863,AAN
2021-01-04,18.2932,18.4063,17.2018,17.9869,581096.23431385,AAN
2021-01-05,17.8328,19.1143,17.7186,18.7134,552569.73850928,AAN
