Date,Open,High,Low,Close,Volume
2005-02-25,24.4837,25.1438,24.3774,25.0878,16038.741281745
2005-02-28,25.2041,25.274,24.9015,24.9754,19109.881642345
2005-03-01,25.0956,25.0956,24.8808,24.9676,12973.690426156
2005-03-02,25.0956,25.0956,24.9074,24.9074,7808.7752592389
2005-03-03,24.9154,25.0227,24.9154,24.9596,5300.914112166
2005-03-04,25.0463,25.1163,24.8079,25.1163,11299.076548103
2005-03-07,24.9971,25.2257,24.9971,25.1685,8647.0971157675
2005-03-08,25.0956,25.1035,24.9154,25.075,5018.7670466515
2005-03-09,25.1438,25.1438,24.7379,24.7379,13668.908914924
2005-03-10,24.6671,24.7379,24.4837,24.4837,9343.3305220371
2005-03-11,24.4897,24.5804,24.0838,24.1212,6557.381979457
2005-03-14,24.1212,24.3705,24.1212,24.3458,1396.5264825465
2005-03-15,24.4454,24.6809,24.4454,24.5804,9343.3305220371
2005-03-16,24.5232,24.7301,24.4592,24.6671,5577.9865901712
2005-03-17,24.6671,24.8454,24.6671,24.7379,4602.6508708927
2005-03-18,24.8454,24.8454,24.3458,24.3458,23983.515486233
2005-03-21,24.2335,24.2483,24.0216,24.0216,4743.7244036499
2005-03-22,24.1635,24.1635,24.0138,24.065,22316.006030691
2005-03-23,24.065,24.269,24.065,24.2335,4743.7244036499
2005-03-24,24.3084,24.4158,24.3084,24.3774,8507.0385005121
2005-03-28,24.3774,24.4592,24.3458,24.3527,7808.7752592389
2005-03-29,24.3774,24.3832,24.0561,24.065,13805.922777674
2005-03-30,24.065,24.3774,23.9497,24.3774,3066.0657730908
2005-03-31,24.269,24.269,24.0216,24.201,6972.4832377139
2005-04-01,24.3084,24.3084,24.0216,24.1635,12690.52844314
2005-04-04,24.0561,24.065,23.9497,24.0335,5018.7670466515
2005-04-05,23.9497,23.9497,23.8857,23.8857,8087.8775722478
2005-04-06,23.934,24.1132,23.9015,24.0266,13668.908914924
2005-04-07,24.0266,24.2335,24.0266,24.2335,5577.9865901712
2005-04-08,24.3458,24.7379,24.2995,24.6355,8229.9660225069
2005-04-11,24.5232,24.7301,24.4897,24.6739,4042.4164098711
2005-04-12,24.5804,24.7724,24.4837,24.7666,5717.0302879247
2005-04-13,24.6355,24.6434,24.5044,24.5232,4743.7244036499
2005-04-14,24.5921,24.5921,24.5232,24.5232,1396.5264825465
2005-04-15,24.5458,24.5458,24.0266,24.0561,11154.958262841
2005-04-18,23.8048,23.9123,23.7339,23.7339,5159.8405794087
2005-04-19,23.6769,23.7339,23.1664,23.3044,15340.478040472
2005-04-20,23.3044,23.3802,23.3044,23.3733,15484.596325735
2005-04-21,23.4817,24.1005,23.3733,23.6403,7808.7752592389
2005-04-22,23.5181,24.0216,23.3882,23.6699,11576.149026108
2005-04-25,23.5556,23.5901,23.3733,23.4601,7113.5567704712
2005-04-26,23.3802,23.5181,23.3379,23.3733,24404.706249501
2005-04-27,23.2679,23.2679,22.593,22.6156,12411.426130132
2005-04-28,22.6087,22.6087,22.2047,22.3664,10739.857004584
2005-04-29,22.3742,22.5269,22.3329,22.5151,18688.690879078
2005-05-02,22.6443,22.6521,22.4421,22.6009,5860.1336556857
2005-05-03,22.5151,22.7289,22.5151,22.7211,11993.280119369
2005-05-04,22.8373,23.198,22.8373,23.1595,7808.7752592389
2005-05-05,23.2087,23.3506,23.123,23.3506,12690.52844314
2005-05-06,23.2304,23.3044,23.123,23.3044,11576.149026108
2005-05-09,23.3733,23.3733,23.19,23.2462,4324.5634753856
2005-05-10,23.123,23.123,22.9093,22.9645,12132.323817122
2005-05-11,23.0531,23.123,22.8827,22.9447,5577.9865901712
2005-05-12,22.9447,23.2304,22.9447,22.9447,10182.667296067
2005-05-13,22.8373,22.8373,22.6216,22.7733,6972.4832377139
2005-05-16,22.8727,23.3299,22.7644,23.325,7668.7166439835
