Date,Open,High,Low,Close,Volume
2005-02-25,4.99934,5.08242,4.93773,4.95389,2746744.6887628
2005-02-28,4.9899,4.99635,4.85182,4.89196,2795167.68199
2005-03-01,4.88848,4.94137,4.88848,4.90972,1289014.1844325
2005-03-02,4.90107,4.98336,4.87242,4.96204,1085050.0670196
2005-03-03,4.96204,5.00451,4.93773,4.95389,1126138.6450365
2005-03-04,4.96841,5.09405,4.96841,5.0297,1214912.0684479
2005-03-07,5.06725,5.0704,4.96841,4.98029,1075516.0703481
2005-03-08,5.04302,5.06725,4.9899,5.04827,1198034.9870446
2005-03-09,5.07927,5.07927,4.99934,5.0071,1033695.5370139
2005-03-10,5.02098,5.06136,4.94766,4.95389,1289743.6627437
2005-03-11,4.94444,4.99934,4.91641,4.98667,839286.47082479
2005-03-14,5.02671,5.02671,4.94137,4.94444,739515.14010725
2005-03-15,4.96841,4.97455,4.91287,4.93104,925111.0184145
2005-03-16,4.92264,4.98029,4.91641,4.95073,746845.8398083
2005-03-17,4.93474,4.98029,4.93474,4.97132,660285.62139202
2005-03-18,4.96841,4.9899,4.93474,4.98029,791606.57944264
2005-03-21,4.97132,4.97132,4.90107,4.90107,757851.17813294
2005-03-22,4.92579,5.00144,4.90972,4.94444,859090.13499437
2005-03-23,4.90398,4.92264,4.86361,4.87242,893571.29910603
2005-03-24,4.89502,4.89502,4.83657,4.84326,889910.28401626
2005-03-28,4.83657,4.84003,4.79385,4.83091,941996.76933935
2005-03-29,4.80903,4.90398,4.73838,4.88848,1346958.7893005
2005-03-30,4.88848,4.95647,4.81832,4.95073,1099730.0439678
2005-03-31,4.96204,5.0071,4.92579,5.00144,1169421.8505023
2005-04-01,5.02671,5.02671,4.8339,4.90398,1335953.4509758
2005-04-04,4.81832,4.89502,4.81492,4.86054,2346174.4007058
2005-04-05,4.83657,4.84924,4.79943,4.80289,1559715.0400429
2005-04-06,4.77172,4.80903,4.77172,4.80289,1123932.8710599
2005-04-07,4.66757,4.8339,4.66757,4.76583,1302201.7651753
2005-04-08,4.76882,4.7748,4.72578,4.72578,946393.45525566
2005-04-11,4.73838,4.75938,4.70996,4.72578,1318355.5607828
2005-04-12,4.71343,4.83657,4.68631,4.80289,1182624.2932821
2005-04-13,4.78731,4.81492,4.76882,4.77172,688877.70338195
2005-04-14,4.77172,4.7748,4.59733,4.64957,1634544.1573326
2005-04-15,4.66466,4.69534,4.55784,4.59095,2104807.4904272
2005-04-18,4.55784,4.56987,4.493,4.56365,2074726.7277411
2005-04-19,4.56987,4.7324,4.56987,4.71634,1476087.5969082
2005-04-20,4.71634,4.76882,4.67411,4.75388,1361636.2892425
2005-04-21,4.76583,4.84326,4.76228,4.8339,1223706.6787836
2005-04-22,4.82494,4.91287,4.82494,4.85861,974272.15947438
2005-04-25,4.84674,4.88218,4.82494,4.84924,1384366.5361784
2005-04-26,4.84003,4.86652,4.7748,4.81492,795997.07284358
2005-04-27,4.79079,4.79644,4.74815,4.79385,483470.72988666
2005-04-28,4.79385,4.80604,4.6893,4.69534,647072.03208463
2005-04-29,4.76882,4.80604,4.65586,4.77172,837811.41366244
2005-05-02,4.79385,4.95389,4.79385,4.93104,2090866.8998147
2005-05-03,4.91948,4.94444,4.83091,4.85861,1294876.0194866
2005-05-04,4.86054,4.97455,4.86054,4.96204,1001416.4313696
2005-05-05,4.97132,4.98029,4.92837,4.94137,791606.57944264
2005-05-06,4.96841,5.02098,4.96527,4.96527,672744.96232673
2005-05-09,4.98029,5.05771,4.96527,5.04827,767375.26677984
2005-05-10,5.03664,5.08873,5.0071,5.07927,1003622.2053462
2005-05-11,5.08242,5.0993,4.94137,4.97455,764446.20700743
2005-05-12,4.98336,4.99934,4.88485,4.96204,699891.71122812
2005-05-13,4.95389,4.95389,4.83091,4.84326,870092.99631285
2005-05-16,4.84326,4.92579,4.84326,4.91948,885497.49755996
2005-05-17,4.89196,4.93474,4.86361,4.91641,784996.68853124
2005-05-18,4.96204,4.97455,4.90398,4.90972,995552.11930939
2005-05-19,4.89502,4.97713,4.84326,4.96841,4455395.9160923
2005-05-20,4.95073,4.95647,4.90107,4.93104,559036.75650599
2005-05-23,4.91641,5.03664,4.90972,4.99312,836343.78751853
2005-05-24,4.95969,4.99312,4.88218,4.89809,689619.56672389
2005-05-25,4.89196,4.97455,4.86975,4.95647,707228.60344453
2005-05-26,4.93474,5.0071,4.89502,4.99635,526010.83350748
2005-05-27,5.02671,5.10924,5.02098,5.07605,757851.17813294
2005-05-31,5.07605,5.15824,5.06725,5.10924,1021225.0495515
2005-06-01,5.12723,5.17398,5.04609,5.09082,918517.2280431
2005-06-02,5.08242,5.0993,4.95389,4.97132,899438.08817239
2005-06-03,4.98336,5.01776,4.95647,4.98029,524563.02341279
2005-06-06,5.04302,5.04302,4.95647,4.98029,650740.47819284
2005-06-07,4.99934,5.04609,4.99934,5.0297,470997.76541814
2005-06-08,5.06136,5.11125,5.05457,5.0704,897977.89304694
2005-06-09,5.06725,5.08614,4.98336,5.05771,627267.12941197
2005-06-10,5.0993,5.12401,5.06725,5.0704,510615.0017819
2005-06-13,5.0641,5.13249,5.04302,5.11497,925111.0184145
2005-06-14,5.12723,5.12723,5.0704,5.09082,363146.44063916
2005-06-15,5.13926,5.18126,5.08873,5.10924,685957.31313105
2005-06-16,5.0993,5.11497,5.07927,5.08873,771056.09791882
2005-06-17,5.0993,5.0993,5.03664,5.07362,1137870.9846662
2005-06-20,5.05771,5.08242,5.02098,5.03664,1161349.2874594
2005-06-21,5.02098,5.02098,4.97713,4.98667,925111.0184145
2005-06-22,5.01395,5.0393,4.98667,4.99312,683020.82234017
2005-06-23,4.99312,5.03664,4.96204,4.99934,598649.03885746
2005-06-24,4.99934,5.02098,4.96841,4.99635,480531.76208965
2005-06-27,4.96841,4.99934,4.95073,4.97713,1901592.6673747
2005-06-28,4.97132,5.05457,4.96204,5.04827,421844.0553767
2005-06-29,5.03664,5.07927,4.99934,5.06136,751985.62756965
2005-06-30,5.03664,5.07927,5.02098,5.05771,425513.739988
2005-07-01,5.04827,5.09082,5.0071,5.05771,449728.9521108
2005-07-05,4.93474,5.01395,4.91287,4.98029,2041715.6667796
2005-07-06,4.97132,5.05771,4.96204,4.97713,1330827.2867482
2005-07-07,4.96841,4.99312,4.94766,4.97455,952266.43683741
2005-07-08,5.0071,5.08873,5.0071,5.07605,1263327.6306566
2005-07-11,5.11125,5.15178,5.08614,5.14242,1097527.9855005
2005-07-12,5.14242,5.16761,5.08242,5.0993,690351.52204123
2005-07-13,5.08242,5.09405,4.99312,4.99635,1052779.6308969
2005-07-14,5.01395,5.04302,4.96841,4.98029,978673.799403
2005-07-15,4.96841,4.96841,4.92579,4.93773,1005820.5483044
2005-07-18,4.94444,4.98667,4.90398,4.90705,795997.07284358
2005-07-19,4.88218,4.90972,4.87598,4.90107,1524515.5441476
2005-07-20,4.92264,4.92264,4.87242,4.87598,1302943.6285172
2005-07-21,4.88485,4.92579,4.88485,4.89196,1698387.7523469
2005-07-22,4.90398,4.95389,4.88485,4.94444,925856.59726566
2005-07-25,4.92837,4.95389,4.92579,4.93104,638267.5137243
2005-07-26,4.93474,4.95073,4.89196,4.93474,1404920.7332114
2005-07-27,4.92579,4.98336,4.92579,4.95647,3496520.8268465
2005-07-28,4.95647,5.01776,4.95647,5.00144,1102660.3422434
2005-07-29,4.99934,5.01395,4.93474,4.95389,735840.50148366
2005-08-01,4.93474,4.98336,4.92837,4.96204,870826.19013326
2005-08-02,4.99635,5.08873,4.99635,5.04827,1690302.8042731
2005-08-03,5.06725,5.08242,5.0071,5.0704,1102660.3422434
2005-08-04,5.06725,5.12401,5.03664,5.11497,1136405.8355284
2005-08-05,5.08873,5.1031,5.04827,5.07605,1162087.4352921
2005-08-08,5.02098,5.0993,4.96204,4.97713,1574395.016991
2005-08-09,5.0071,5.01776,4.95647,4.98336,855426.64289846
2005-08-10,4.95969,5.00451,4.95647,5.00451,2562601.5745625
2005-08-11,5.0393,5.11497,5.0393,5.08242,4088569.8828172
2005-08-12,5.12401,5.12401,5.0297,5.08242,2558933.1284544
2005-08-15,5.09405,5.16761,5.08873,5.16761,3674065.1966632
2005-08-16,5.20887,5.24092,5.12981,5.13249,3158315.3611323
2005-08-17,5.0993,5.16761,5.0993,5.14557,2176713.7404598
2005-08-18,5.11772,5.12086,5.01032,5.02098,1711580.287102
2005-08-19,5.04609,5.12723,5.03664,5.09405,1660224.5185931
2005-08-22,5.1031,5.16462,5.09405,5.12401,1899391.8474104
2005-08-23,5.15178,5.16462,5.09672,5.10617,2917677.9291648
2005-08-24,5.12086,5.19603,5.10617,5.18448,7263025.4160232
2005-08-25,5.18448,5.26233,5.15557,5.2314,1494418.6809215
2005-08-26,5.23504,5.24407,5.13249,5.16761,1944879.5883498
2005-08-29,5.12401,5.19385,5.0993,5.1777,1236187.0742705
2005-08-30,5.15557,5.19078,5.10924,5.18772,1646283.9279806
2005-08-31,5.20184,5.26233,5.17398,5.24407,1533303.9619681
2005-09-01,5.29874,5.4192,5.22284,5.37988,2674853.3007671
2005-09-02,5.37988,5.39393,5.30867,5.37391,1278729.6548975
2005-09-06,5.37988,5.45287,5.37391,5.42244,2274281.7742069
2005-09-07,5.42244,5.45983,5.39393,5.45659,3086416.5421181
2005-09-08,5.48347,5.50439,5.44642,5.46281,1848771.7497282
